match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11407428,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407428,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407428,,,,,89,,,2,,,substitution,,122149284.0,False,False,regular,,,,,
11407428,,,,,85,,,6,,,substitution,,122149263.0,False,True,regular,,,,,
11407428,,,,,84,,,7,,,substitution,,122149265.0,False,False,regular,,,,,
11407428,,,,,84,,,7,,,substitution,,122149264.0,False,False,regular,,,,,
11407428,,,,,83,,,8,,,substitution,,122149262.0,False,True,regular,,,,,
11407428,,1.0,0.0,,81,,,10,,,goal,,173899264.0,,True,regular,791702.0,Marcus Thuram,,,
11407428,,,,,75,,,16,,,substitution,,122149173.0,False,True,regular,,,,,
11407428,,,,,75,,,16,,,substitution,,122149172.0,False,True,regular,,,,,
11407428,,,,,74,,,17,,,substitution,,122149174.0,False,False,regular,,,,,
11407428,,,,,68,,,23,,,card,,120981378.0,,False,yellow,186855.0,Bryan Cristante,Bryan Cristante,Foul,False
11407428,,,,,64,,,27,,,card,,120981362.0,,True,yellow,826188.0,Alessandro Bastoni,Alessandro Bastoni,Foul,False
11407428,,,,,56,,,35,,,card,,120981330.0,,True,yellow,135700.0,Hakan Çalhanoğlu,Hakan Çalhanoğlu,Foul,False
11407428,,,,,50,,,41,,,card,,120981319.0,,False,yellow,255389.0,Leandro Paredes,Leandro Paredes,Foul,False
11407428,,,,,47,,,44,,,card,,120981310.0,,False,yellow,848287.0,Evan Ndicka,Evan Ndicka,Foul,False
11407428,,,,,46,,,45,,,substitution,,122149042.0,False,True,regular,,,,,
11407428,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407428,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11407428,,,,,33,,,13,,,card,,120981171.0,,True,yellow,787505.0,Benjamin Pavard,Benjamin Pavard,Foul,False
11407428,,,,,13,,,33,,,card,,120981047.0,,False,yellow,611210.0,Gianluca Mancini,Gianluca Mancini,Argument,False
