match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury,from
14566653,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566653,,,,,90,4.0,,1,,,card,Gabriel Pereira,Argument,False,124563304.0,False,yellow,992652.0,Gabriel Pereira,,,,
14566653,,,,,90,1.0,,1,,,varDecision,,,,94316.0,False,goalAwarded,992652.0,Gabriel Pereira,False,,,
14566653,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
14566653,,,,,87,,,4,,,card,Birger Meling,Foul,False,124563267.0,False,yellow,606530.0,Birger Meling,,,,
14566653,,4.0,1.0,,85,,,6,,,goal,,,,336346470.0,True,regular,814590.0,Marcus Rashford,,,,
14566653,,,,,82,,,9,,,substitution,,,,125401200.0,True,regular,,,,,False,
14566653,,,,,79,,,12,,,substitution,,,,125401179.0,True,regular,,,,,False,
14566653,,,,,78,,,13,,,substitution,,,,125401164.0,False,regular,,,,,False,
14566653,,,,,72,,,19,,,substitution,,,,125401124.0,True,regular,,,,,False,
14566653,,,,,72,,,19,,,substitution,,,,125401123.0,True,regular,,,,,False,
14566653,,3.0,1.0,,69,,,22,,,goal,,,,336345781.0,True,penalty,831005.0,Raphinha,,,,penalty
14566653,,,,,65,,,26,,,substitution,,,,125401008.0,False,regular,,,,,False,
14566653,,,,,65,,,26,,,substitution,,,,125401007.0,False,regular,,,,,False,
14566653,,2.0,1.0,,60,,,31,,,goal,,,,336345647.0,True,regular,1402912.0,Lamine Yamal,,,,
14566653,,,,,56,,,35,,,substitution,,,,125400940.0,False,regular,,,,,False,
14566653,,,,,55,,,36,,,substitution,,,,125400930.0,False,regular,,,,,False,
14566653,,1.0,1.0,,48,,,43,,,goal,,,,336345366.0,True,regular,41789.0,Robert Lewandowski,,,,
14566653,,,,,46,,,45,,,substitution,,,,125400878.0,True,regular,,,,,False,
14566653,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566653,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,
14566653,,,,,39,,,7,,,card,Junnosuke Suzuki,Foul,False,124563092.0,False,yellow,1171902.0,Junnosuke Suzuki,,,,
14566653,,,,,38,,,8,,,card,Lamine Yamal,Argument,False,124563088.0,True,yellow,1402912.0,Lamine Yamal,,,,
14566653,,,,,27,,,19,,,card,Marcos López,Time wasting,False,124563071.0,False,yellow,883745.0,Marcos López,,,,
14566653,,0.0,1.0,,4,,,42,,,goal,,,,336341149.0,False,regular,1510135.0,Viktor Bjarki Dadason,,,,
