match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437645,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437645,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437645,,,,,89,,,2,,,card,,Chimy Ávila,Foul,False,121506578.0,False,yellow,789381.0,Chimy Ávila,
12437645,,,,,88,,,3,,,substitution,,,,,122976841.0,True,regular,,,False
12437645,,,,,86,,,5,,,card,,Aleksandar Sedlar,Professional foul last man,False,121506564.0,True,red,799195.0,Aleksandar Sedlar,
12437645,,,,,86,,,5,,,substitution,,,,,122976820.0,False,injury,,,True
12437645,,,,,77,,,14,,,substitution,,,,,122976753.0,True,regular,,,False
12437645,,,,,77,,,14,,,substitution,,,,,122976754.0,True,regular,,,False
12437645,,,,,77,,,14,,,card,,Marc Roca,Foul,False,121506482.0,False,yellow,847128.0,Marc Roca,
12437645,,,,,76,,,15,,,substitution,,,,,122976730.0,False,regular,,,False
12437645,,,,,64,,,27,,,card,,Romain Perraud,Off the ball foul,False,121506412.0,False,yellow,827519.0,Romain Perraud,
12437645,,,,,63,,,28,,,substitution,,,,,122976607.0,False,regular,,,False
12437645,,,,,63,,,28,,,substitution,,,,,122976606.0,False,regular,,,False
12437645,,,,,61,,,30,,,substitution,,,,,122976605.0,True,regular,,,False
12437645,,,,,61,,,30,,,substitution,,,,,122976604.0,True,regular,,,False
12437645,,,,,46,,,45,,,substitution,,,,,122976460.0,False,regular,,,False
12437645,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437645,,,,,27,,,19,,,card,,Juanmi,Foul,False,121506008.0,False,yellow,96369.0,Juanmi,
12437645,,,,,4,,,42,,,card,,Aleksandar Sedlar,Foul,False,121505826.0,True,yellow,799195.0,Aleksandar Sedlar,
