match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411504,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411504,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411504,,,,,89,,,2,,,card,,Valerio Verre,Foul,False,120493181.0,False,yellow,139267.0,Valerio Verre,
10411504,,,,,83,,,8,,,substitution,,,,,121364064.0,False,regular,,,False
10411504,,,,,79,,,12,,,substitution,,,,,121364049.0,True,regular,,,False
10411504,,,,,79,,,12,,,substitution,,,,,121364048.0,True,regular,,,False
10411504,,,,,74,,,17,,,card,,Mehdi Léris,Foul,False,120493154.0,False,yellow,851222.0,Mehdi Léris,
10411504,,,,,73,,,18,,,substitution,,,,,121364012.0,True,regular,,,False
10411504,,,,,72,,,19,,,substitution,,,,,121364011.0,True,regular,,,False
10411504,,1.0,1.0,,72,,,19,,,goal,,,,,166494327.0,False,regular,69367.0,Filip Đuričić,
10411504,,,,,70,,,21,,,card,,Riccardo Orsolini,Foul,False,120493148.0,True,yellow,793645.0,Riccardo Orsolini,
10411504,,,,,69,,,22,,,substitution,,,,,121364005.0,False,regular,,,False
10411504,,,,,61,,,30,,,card,,Andrea Cambiaso,Foul,False,120493112.0,True,yellow,917048.0,Andrea Cambiaso,
10411504,,,,,59,,,32,,,substitution,,,,,121363961.0,False,regular,,,False
10411504,,,,,46,,,45,,,substitution,,,,,121363877.0,False,regular,,,False
10411504,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411504,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411504,,1.0,0.0,,32,,,14,,,goal,,,,,166492120.0,True,regular,871765.0,Nicolás Domínguez,
10411504,,,,,24,,,22,,,card,,Filip Đuričić,Foul,False,120492939.0,False,yellow,69367.0,Filip Đuričić,
10411504,,,,,18,,,28,,,substitution,,,,,121363681.0,True,injury,,,True
