match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11406837,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406837,,,,,90,3.0,,1,,,card,Hans Hateboer,Foul,False,121194219.0,False,yellow,356352.0,Hans Hateboer,,
11406837,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11406837,,,,,88,,,3,,,substitution,,,,122486452.0,False,regular,,,,False
11406837,,,,,88,,,3,,,substitution,,,,122486451.0,False,regular,,,,False
11406837,,,,,88,,,3,,,substitution,,,,122486450.0,True,regular,,,,False
11406837,,,,,82,,,9,,,substitution,,,,122486424.0,True,regular,,,,False
11406837,,,,,82,,,9,,,substitution,,,,122486423.0,True,regular,,,,False
11406837,,,,,76,,,15,,,substitution,,,,122486394.0,True,regular,,,,False
11406837,,,,,76,,,15,,,substitution,,,,122486395.0,True,regular,,,,False
11406837,,2.0,2.0,,75,,,16,,,goal,,,,179504914.0,False,regular,803033.0,Teun Koopmeiners,,
11406837,,2.0,1.0,,70,,,21,,,goal,,,,179504599.0,True,regular,161325.0,Arkadiusz Milik,,
11406837,,,,,67,,,24,,,substitution,,,,122486311.0,False,regular,,,,False
11406837,,,,,67,,,24,,,substitution,,,,122486312.0,False,regular,,,,False
11406837,,1.0,1.0,,66,,,25,,,goal,,,,179504349.0,True,regular,917048.0,Andrea Cambiaso,,
11406837,,,,,57,,,34,,,substitution,,,,122486258.0,False,regular,,,,False
11406837,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406837,,0.0,1.0,,35,,,11,,,goal,,,,179500693.0,False,regular,803033.0,Teun Koopmeiners,,
