match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12436961,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436961,,,,,90,3.0,,1,,,card,Jean-Philippe Mateta,Time wasting,False,121769078.0,False,yellow,848276.0,Jean-Philippe Mateta,,
12436961,,,,,90,,,1,,,substitution,,,,123363320.0,False,regular,,,False,
12436961,,,,,90,,,1,,,card,Ismaïla Sarr,Foul,False,121769073.0,False,yellow,845286.0,Ismaïla Sarr,,
12436961,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12436961,,,,,81,,,10,,,substitution,,,,123363254.0,False,regular,,,False,
12436961,,,,,79,,,12,,,substitution,,,,123363241.0,True,regular,,,False,
12436961,,,,,78,,,13,,,card,Jacob Greaves,Foul,False,121769046.0,True,yellow,990821.0,Jacob Greaves,,
12436961,,,,,76,,,15,,,substitution,,,,123363216.0,False,regular,,,False,
12436961,,,,,66,,,25,,,substitution,,,,123363155.0,True,regular,,,False,
12436961,,,,,66,,,25,,,substitution,,,,123363154.0,True,regular,,,False,
12436961,,,,,66,,,25,,,substitution,,,,123363153.0,True,regular,,,False,
12436961,,0.0,1.0,,59,,,32,,,goal,,,,191927459.0,False,regular,848276.0,Jean-Philippe Mateta,,
12436961,,,,,58,,,33,,,card,Will Hughes,Foul,False,121769004.0,False,yellow,193554.0,Will Hughes,,
12436961,,,,,46,,,45,,,substitution,,,,123363031.0,False,regular,,,False,
12436961,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436961,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12436961,,,,,23,,,23,,,card,Cheick Doucouré,Foul,False,121768836.0,False,yellow,906047.0,Cheick Doucouré,,
12436961,,,,,22,,,24,,,card,Dara O'Shea,Foul,False,121768833.0,True,yellow,856719.0,Dara O'Shea,,
