match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11409067,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409067,,,,,90,1.0,,1,,,card,Pedro Aparício,Foul,False,121092203.0,False,yellow,1091674.0,Pedro Aparício,,
11409067,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11409067,,,,,84,,,7,,,substitution,,,,122332441.0,True,regular,,,,False
11409067,,5.0,0.0,,83,,,8,,,goal,,,,177398932.0,True,regular,1066560.0,Alan Varela,,
11409067,,,,,80,,,11,,,substitution,,,,122332438.0,True,regular,,,,False
11409067,,,,,80,,,11,,,substitution,,,,122332437.0,True,regular,,,,False
11409067,,,,,80,,,11,,,substitution,,,,122332436.0,True,regular,,,,False
11409067,,,,,75,,,16,,,substitution,,,,122332433.0,False,regular,,,,False
11409067,,4.0,0.0,,72,,,19,,,goal,,,,177398452.0,True,regular,335033.0,Wendell,,
11409067,,3.0,0.0,,69,,,22,,,goal,,,,177398358.0,True,regular,845754.0,Wenderson Galeno,,
11409067,,,,,65,,,26,,,substitution,,,,122332429.0,False,regular,,,,False
11409067,,,,,65,,,26,,,substitution,,,,122332428.0,False,regular,,,,False
11409067,,,,,65,,,26,,,substitution,,,,122332427.0,False,regular,,,,False
11409067,,,,,65,,,26,,,substitution,,,,122332426.0,False,regular,,,,False
11409067,,2.0,0.0,,60,,,31,,,goal,,,,177398087.0,True,regular,998490.0,Evanilson,,
11409067,,,,,57,,,34,,,substitution,,,,122332417.0,True,regular,,,,False
11409067,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409067,,,,,45,,,1,,,card,Dinis Pinto,Foul,False,121092094.0,False,yellow,1160980.0,Dinis Pinto,,
11409067,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11409067,,,,,34,,,12,,,card,Rúben Ramos Ismael,Foul,False,121092057.0,False,yellow,1469058.0,Rúben Ramos Ismael,,
11409067,,1.0,0.0,,8,,,38,,,goal,,,,177393902.0,True,regular,335033.0,Wendell,,
