match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12117092,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117092,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117092,,,,,88,,,3,,,card,,Bruno Tubarão,Foul,False,121408638.0,True,yellow,931588.0,Bruno Tubarão,
12117092,,,,,87,,,4,,,card,,Edenilson,Argument,False,121408634.0,False,yellow,221636.0,Edenilson,
12117092,,,,,86,,,5,,,card,,Max,Argument,False,121408633.0,True,yellow,1642625.0,Max,
12117092,,,,,84,,,7,,,substitution,,,,,122825910.0,False,regular,,,False
12117092,,1.0,1.0,,82,,,9,,,goal,,,,,183967757.0,False,regular,243109.0,Reinaldo,
12117092,,,,,80,,,11,,,substitution,,,,,122825909.0,False,regular,,,False
12117092,,,,,80,,,11,,,substitution,,,,,122825908.0,False,regular,,,False
12117092,,,,,76,,,15,,,substitution,,,,,122825890.0,True,regular,,,False
12117092,,,,,76,,,15,,,card,,Emiliano Rodriguez,Time wasting,False,121408621.0,True,yellow,1177548.0,Emiliano Rodriguez,
12117092,,,,,76,,,15,,,substitution,,,,,122825892.0,True,regular,,,False
12117092,,,,,75,,,16,,,substitution,,,,,122825891.0,True,regular,,,False
12117092,,,,,75,,,16,,,card,,Gabriel Baralhas,Foul,False,121408619.0,True,yellow,922575.0,Gabriel Baralhas,
12117092,,1.0,0.0,,72,,,19,,,goal,,,,,183967598.0,True,regular,831993.0,Luiz Felipe,
12117092,,,,,71,,,20,,,card,,Walter Kannemann,Argument,False,121408612.0,False,yellow,249647.0,Walter Kannemann,
12117092,,,,,70,,,21,,,card,,Alejo Cruz,Foul,False,121408611.0,True,yellow,1086925.0,Alejo Cruz,
12117092,,,,,59,,,32,,,substitution,,,,,122825871.0,True,regular,,,False
12117092,,,,,49,,,42,,,card,,Lucas Kal,Foul,False,121408594.0,True,yellow,840118.0,Lucas Kal,
12117092,,,,,48,,,43,,,card,,Nathan Fernandes,Simulation,False,121408592.0,False,yellow,1494695.0,Nathan Fernandes,
12117092,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117092,,,,,45,2.0,,1,,,card,,Shaylon,Foul,False,121408569.0,True,yellow,874723.0,Shaylon,
12117092,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12117092,,,,,32,,,14,,,substitution,,,,,122825833.0,False,regular,,,False
12117092,,,,,32,,,14,,,substitution,,,,,122825832.0,False,regular,,,False
12117092,,,,,28,,,18,,,card,,Everton Galdino,Foul,False,121408544.0,False,yellow,871162.0,Everton Galdino,
12117092,,,,,20,,,26,,,substitution,,,,,122825795.0,True,injury,,,True
