match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
11369376,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369376,,2.0,1.0,,90,6.0,,1,,,goal,173905476.0,False,regular,891931.0,Ander Guevara,,,,,
11369376,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11369376,,,,,85,,,6,,,card,120981851.0,False,yellow,756344.0,Ianis Hagi,,Ianis Hagi,Foul,False,
11369376,,,,,84,,,7,,,substitution,122149972.0,False,regular,,,,,,,False
11369376,,,,,83,,,8,,,card,120981838.0,True,yellow,69768.0,Jan Oblak,,Jan Oblak,Argument,False,
11369376,,,,,81,,,10,,,substitution,122149960.0,True,regular,,,,,,,False
11369376,,,,,81,,,10,,,substitution,122149959.0,True,regular,,,,,,,False
11369376,,,,,73,,,18,,,substitution,122149939.0,False,regular,,,,,,,False
11369376,,,,,71,,,20,,,card,120981813.0,True,yellow,353130.0,Mario Hermoso,,Mario Hermoso,Argument,False,
11369376,,,,,71,,,20,,,card,120981812.0,True,yellow,353138.0,Marcos Llorente,,Marcos Llorente,Foul,False,
11369376,,,,,71,,,20,,,card,120981814.0,False,yellow,253415.0,Rubén Duarte,,Rubén Duarte,Foul,False,
11369376,,,,,67,,,24,,,substitution,122149903.0,True,regular,,,,,,,False
11369376,,,,,67,,,24,,,substitution,122149902.0,True,regular,,,,,,,False
11369376,,,,,63,,,28,,,substitution,122149886.0,False,regular,,,,,,,False
11369376,,,,,63,,,28,,,substitution,122149887.0,False,regular,,,,,,,False
11369376,,,,,58,,,33,,,substitution,122149877.0,True,regular,,,,,,,False
11369376,,,,,46,,,45,,,substitution,122149794.0,False,regular,,,,,,,False
11369376,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369376,,2.0,0.0,,45,1.0,,1,,,goal,173903750.0,True,regular,125407.0,Álvaro Morata,,,,,
11369376,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11369376,,1.0,0.0,,26,,,20,,,goal,173903132.0,True,regular,989113.0,Rodrigo Riquelme,,,,,
