match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length
14787852,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14787852,,,,,81,,,10,,,substitution,125219558.0,False,False,regular,,,,,,
14787852,,,,,81,,,10,,,substitution,125219557.0,False,False,regular,,,,,,
14787852,,,,,81,,,10,,,substitution,125219556.0,False,False,regular,,,,,,
14787852,,,,,79,,,12,,,substitution,125219546.0,False,True,regular,,,,,,
14787852,,,,,79,,,12,,,substitution,125219543.0,False,True,regular,,,,,,
14787852,,5.0,1.0,,75,,,16,,,goal,331083090.0,,True,regular,1086223.0,Ange-Yoan Bonny,,,,
14787852,,4.0,1.0,,66,,,25,,,goal,331082477.0,,False,regular,1198069.0,Richie Sagrado,,,,
14787852,,,,,64,,,27,,,substitution,125219456.0,False,False,regular,,,,,,
14787852,,,,,60,,,31,,,substitution,125219448.0,False,True,regular,,,,,,
14787852,,,,,60,,,31,,,substitution,125219427.0,False,True,regular,,,,,,
14787852,,4.0,0.0,,51,,,40,,,goal,331081657.0,,True,regular,791702.0,Marcus Thuram,,,,
14787852,,,,,46,,,45,,,substitution,125219307.0,False,False,regular,,,,,,
14787852,,,,,46,,,45,,,substitution,125219301.0,False,True,regular,,,,,,
14787852,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14787852,,,,,45,,,1,,,card,124408115.0,,False,yellow,985900.0,Seid Korać,Seid Korać,Foul,False,
14787852,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14787852,,3.0,0.0,,34,,,12,,,goal,331078150.0,,True,regular,791702.0,Marcus Thuram,,,,
14787852,,2.0,0.0,,20,,,26,,,goal,331076671.0,,True,regular,1156616.0,Francesco Pio Esposito,,,,
14787852,,1.0,0.0,,18,,,28,,,goal,331076424.0,,True,regular,1048889.0,Andy Diouf,,,,
