match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10438168,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438168,,,,,90,1.0,,1,,,card,Rafael Martins,Foul,False,120592405.0,False,yellow,123231.0,Rafael Martins,,,
10438168,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10438168,,,,,83,,,8,,,substitution,,,,121513683.0,False,regular,,,,False,
10438168,,,,,81,,,10,,,substitution,,,,121513679.0,True,regular,,,,False,
10438168,,,,,81,,,10,,,substitution,,,,121513678.0,True,regular,,,,False,
10438168,,2.0,0.0,,77,,,14,,,goal,,,,167760708.0,True,regular,976410.0,Tiago Gouveia,,,
10438168,,,,,75,,,16,,,substitution,,,,121513667.0,False,regular,,,,False,
10438168,,,,,75,,,16,,,substitution,,,,121513666.0,False,regular,,,,False,
10438168,,,,,72,,,19,,,card,Cuca,Foul,False,120592383.0,False,yellow,1093294.0,Cuca,,,
10438168,,,,,71,,,20,,,substitution,,,,121513651.0,True,regular,,,,False,
10438168,,,,,71,,,20,,,substitution,,,,121513650.0,True,regular,,,,False,
10438168,,,,,67,,,24,,,substitution,,,,121513636.0,False,regular,,,,False,
10438168,,,,,64,,,27,,,card,Lucas Soares,Simulation,False,120592371.0,False,yellow,991358.0,Lucas Soares,,,
10438168,,,,,55,,,36,,,card,Clayton,Foul,False,120592361.0,False,red,1017023.0,Clayton,,,
10438168,,,,,46,,,45,,,card,Edson Mexer,Foul,False,120592356.0,True,yellow,581328.0,Edson Mexer,,,
10438168,,,,,46,,,45,,,substitution,,,,121513606.0,False,regular,,,,False,
10438168,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438168,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10438168,,,,,41,,,5,,,card,Yan Eteki,Foul,False,120592346.0,False,yellow,848082.0,Yan Eteki,,,
10438168,,1.0,0.0,,32,,,14,,,goal,,,,167760091.0,True,penalty,314376.0,Francisco Geraldes,,,penalty
10438168,,,,,31,,,15,,,card,Fernando Varela,Argument,False,120592327.0,False,yellow,51705.0,Fernando Varela,,,
10438168,,,,,16,,,30,,,substitution,,,,121513563.0,True,injury,,,,True,
10438168,,,,,-5,,,6,,,card,Filipe Martins,Argument,False,120592415.0,False,red,,,,,
