match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411595,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411595,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411595,,,,,87,,,4,,,card,,Kristoffer Askildsen,Foul,False,120549553.0,False,yellow,954855.0,Kristoffer Askildsen,
10411595,,,,,83,,,8,,,substitution,,,,,121446599.0,False,regular,,,False
10411595,,0.0,2.0,,83,,,8,,,goal,,,,,167077048.0,False,regular,911350.0,Lameck Banda,
10411595,,,,,81,,,10,,,substitution,,,,,121446572.0,True,regular,,,False
10411595,,,,,77,,,14,,,substitution,,,,,121446544.0,False,regular,,,False
10411595,,,,,72,,,19,,,substitution,,,,,121446487.0,False,regular,,,False
10411595,,,,,71,,,20,,,substitution,,,,,121446485.0,False,regular,,,False
10411595,,,,,71,,,20,,,substitution,,,,,121446486.0,False,regular,,,False
10411595,,,,,57,,,34,,,card,,Joan González,Foul,False,120549406.0,False,yellow,1137730.0,Joan González,
10411595,,,,,56,,,35,,,substitution,,,,,121446388.0,True,regular,,,False
10411595,,,,,55,,,36,,,substitution,,,,,121446387.0,True,regular,,,False
10411595,,,,,46,,,45,,,substitution,,,,,121446336.0,True,regular,,,False
10411595,,,,,46,,,45,,,substitution,,,,,121446335.0,True,regular,,,False
10411595,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411595,,0.0,1.0,,45,1.0,,1,,,goal,,,,,167076045.0,False,regular,930191.0,Lorenzo Colombo,
10411595,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411595,,,,,44,,,2,,,card,,Samuel Umtiti,Foul,False,120549307.0,False,yellow,96547.0,Samuel Umtiti,
10411595,,,,,36,,,10,,,card,,Filip Đuričić,Foul,False,120549273.0,True,yellow,69367.0,Filip Đuričić,
10411595,,,,,33,,,13,,,card,,Bruno Amione,Foul,False,120549265.0,True,yellow,990050.0,Bruno Amione,
