match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14035968,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035968,,,,,90,1.0,,1,,,card,Fredrik Hammar,Foul,False,124463702.0,False,yellow,946959.0,Fredrik Hammar,,
14035968,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14035968,,,,,89,,,2,,,card,Robert-Jan Vanwesemael,Time wasting,False,124463676.0,True,yellow,1047164.0,Robert-Jan Vanwesemael,,
14035968,,,,,86,,,5,,,card,Andrés Ferrari,Foul,False,124463656.0,True,yellow,1177406.0,Andrés Ferrari,,
14035968,,,,,84,,,7,,,substitution,,,,125283083.0,False,regular,,,,False
14035968,,,,,83,,,8,,,substitution,,,,125283082.0,False,regular,,,,False
14035968,,,,,83,,,8,,,substitution,,,,125283081.0,True,regular,,,,False
14035968,,,,,71,,,20,,,substitution,,,,125282988.0,True,regular,,,,False
14035968,,,,,57,,,34,,,substitution,,,,125282844.0,False,regular,,,,False
14035968,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035968,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14035968,,,,,25,,,21,,,card,Mory Konate,Foul,False,124463101.0,False,yellow,889927.0,Mory Konate,,
14035968,,1.0,0.0,,8,,,38,,,goal,,,,332967958.0,True,regular,1047163.0,Rein Van Helden,,
