match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13472607,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472607,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472607,,,,,80,,,11,,,card,,Camilo,Foul,False,124422799.0,False,yellow,975319.0,Camilo,
13472607,,,,,77,,,14,,,substitution,,,,,125237046.0,False,regular,,,False
13472607,,,,,76,,,15,,,card,,Gustavo Cuéllar,Foul,False,124422779.0,False,yellow,180059.0,Gustavo Cuéllar,
13472607,,,,,66,,,25,,,substitution,,,,,125236927.0,False,regular,,,False
13472607,,,,,66,,,25,,,substitution,,,,,125236928.0,False,injury,,,True
13472607,,,,,60,,,31,,,substitution,,,,,125236865.0,True,regular,,,False
13472607,,,,,60,,,31,,,substitution,,,,,125236864.0,True,regular,,,False
13472607,,0.0,4.0,,48,,,43,,,goal,,,,,331551522.0,False,regular,558820.0,Franco Cristaldo,
13472607,,,,,46,,,45,,,substitution,,,,,125236737.0,False,regular,,,False
13472607,,,,,46,,,45,,,substitution,,,,,125236736.0,True,regular,,,False
13472607,,,,,46,,,45,,,substitution,,,,,125236718.0,True,regular,,,False
13472607,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472607,,,,,45,1.0,,1,,,card,,Francis Amuzu,Foul,False,124422546.0,False,yellow,901889.0,Francis Amuzu,
13472607,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472607,,0.0,3.0,,42,,,4,,,goal,,,,,331549069.0,False,regular,1105796.0,Gustavo Martins,
13472607,,,,,40,,,6,,,substitution,,,,,125236605.0,False,regular,,,False
13472607,,0.0,2.0,,31,,,15,,,goal,,,,,331548092.0,False,regular,891920.0,Carlos Vinícius,
13472607,,0.0,1.0,,29,,,17,,,goal,,,,,331547603.0,False,regular,891920.0,Carlos Vinícius,
13472607,,,,,28,,,18,,,substitution,,,,,125236550.0,True,injury,,,True
13472607,,,,,21,,,25,,,card,,Alysson,Foul,False,124422422.0,False,yellow,1631879.0,Alysson,
13472607,,,,,18,,,28,,,card,,Pedro Augusto,Argument,False,124422411.0,True,yellow,922556.0,Pedro Augusto,
