match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13473409,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473409,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13473409,,,,,80,,,11,,,substitution,,123996610.0,False,False,regular,,,,,
13473409,,,,,79,,,12,,,substitution,,123996609.0,False,False,regular,,,,,
13473409,,,,,77,,,14,,,substitution,,123996605.0,False,True,regular,,,,,
13473409,,,,,70,,,21,,,substitution,,123996596.0,False,True,regular,,,,,
13473409,,4.0,0.0,,69,,,22,,,goal,,315092991.0,,True,regular,312110.0,Alex Telles,,,
13473409,,,,,61,,,30,,,substitution,,123996570.0,False,True,regular,,,,,
13473409,,,,,61,,,30,,,substitution,,123996569.0,False,True,regular,,,,,
13473409,,,,,59,,,32,,,substitution,,123996561.0,False,False,regular,,,,,
13473409,,,,,59,,,32,,,substitution,,123996562.0,False,False,regular,,,,,
13473409,,3.0,0.0,,54,,,37,,,goal,,315090795.0,,True,regular,1160554.0,Cuiabano,,,
13473409,,,,,46,,,45,,,substitution,,123996530.0,False,True,regular,,,,,
13473409,,,,,46,,,45,,,substitution,,123996527.0,False,False,regular,,,,,
13473409,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473409,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13473409,,2.0,0.0,,44,,,2,,,goal,,315087790.0,,True,regular,841128.0,Artur,,,
13473409,,,,,14,,,32,,,card,,123462427.0,,False,yellow,824152.0,Ronaldo,Ronaldo,Foul,False
13473409,,1.0,0.0,,9,,,37,,,goal,,315085888.0,,True,regular,981619.0,Igor Jesus,,,
