match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11407438,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407438,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407438,,,,,88,,,3,,,card,,Giovanni Di Lorenzo,Foul,False,120989110.0,False,yellow,153257.0,Giovanni Di Lorenzo,
11407438,,,,,86,,,5,,,substitution,,,,,122160798.0,False,regular,,,False
11407438,,0.0,2.0,,82,,,9,,,goal,,,,,174138815.0,False,regular,838232.0,Eljif Elmas,
11407438,,,,,81,,,10,,,substitution,,,,,122160743.0,True,regular,,,False
11407438,,,,,77,,,14,,,substitution,,,,,122160707.0,False,regular,,,False
11407438,,,,,77,,,14,,,substitution,,,,,122160706.0,True,regular,,,False
11407438,,,,,69,,,22,,,substitution,,,,,122160625.0,True,regular,,,False
11407438,,,,,69,,,22,,,substitution,,,,,122160624.0,True,regular,,,False
11407438,,,,,69,,,22,,,substitution,,,,,122160623.0,True,regular,,,False
11407438,,,,,69,,,22,,,substitution,,,,,122160627.0,False,regular,,,False
11407438,,,,,68,,,23,,,substitution,,,,,122160626.0,False,regular,,,False
11407438,,,,,68,,,23,,,card,,Pasquale Mazzocchi,Foul,False,120988907.0,True,yellow,377512.0,Pasquale Mazzocchi,
11407438,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407438,,0.0,1.0,,13,,,33,,,goal,,,,,174134265.0,False,regular,865651.0,Giacomo Raspadori,
11407438,,,,,-5,,,6,,,card,,Filippo Inzaghi,,False,120988974.0,True,yellow,,,
