match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
11391303,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391303,,,,,90,5.0,,1,,,card,Mohamed Bayo,Foul,False,121246911.0,False,yellow,909318.0,Mohamed Bayo,,,,
11391303,,,,,90,2.0,,1,,,card,Abdoulaye Touré,Foul,False,121246902.0,False,yellow,149732.0,Abdoulaye Touré,,,,
11391303,,,,,90,,,1,,,substitution,,,,122563864.0,False,regular,,,False,,,
11391303,,,,,90,,,1,,,substitution,,,,122563865.0,False,regular,,,False,,,
11391303,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
11391303,,,,,87,,,4,,,substitution,,,,122563828.0,False,regular,,,False,,,
11391303,,,,,84,,,7,,,substitution,,,,122563809.0,True,regular,,,False,,,
11391303,,,,,79,,,12,,,substitution,,,,122563783.0,True,regular,,,False,,,
11391303,,,,,79,,,12,,,substitution,,,,122563782.0,True,regular,,,False,,,
11391303,,1.0,1.0,,78,,,13,,,goal,,,,180724508.0,False,penalty,880765.0,Emmanuel Sabbi,,,penalty,
11391303,,,,,74,,,17,,,substitution,,,,122563765.0,False,regular,,,False,,,
11391303,,,,,74,,,17,,,substitution,,,,122563766.0,False,regular,,,False,,,
11391303,,,,,72,,,19,,,card,Ruben Aguilar,Foul,False,121246829.0,True,yellow,579576.0,Ruben Aguilar,,,,
11391303,,,,,71,,,20,,,substitution,,,,122563746.0,True,regular,,,False,,,
11391303,,,,,69,,,22,,,card,Yassine Kechta,Foul,False,121246812.0,False,yellow,1000442.0,Yassine Kechta,,,,
11391303,,,,,63,,,28,,,card,Christopher Operi,Foul,False,121246792.0,False,yellow,858977.0,Christopher Operi,,,,
11391303,,,,,62,,,29,,,card,Jonathan Gradit,Foul,False,121246782.0,True,yellow,369650.0,Jonathan Gradit,,,,
11391303,,1.0,0.0,,58,,,33,,,goal,,,,180722642.0,True,regular,286909.0,Przemysław Frankowski,,,,
11391303,,,,,54,,,37,,,varDecision,,,,24671.0,True,goalAwarded,788921.0,Florian Sotoca,,,,False
11391303,,,,,51,,,40,,,card,André Ayew,Foul,False,121246737.0,False,yellow,27035.0,André Ayew,,,,
11391303,,,,,46,,,45,,,substitution,,,,122563590.0,True,injury,,,True,,,
11391303,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11391303,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,
