match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369903,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369903,,,,,90,5.0,,1,,,card,Hamza Mendyl,Foul,False,121034540.0,True,yellow,846447.0,Hamza Mendyl,,
11369903,,,,,90,3.0,,1,,,substitution,,,,122240020.0,False,regular,,,False,
11369903,,,,,90,,,1,,,substitution,,,,122239981.0,False,regular,,,False,
11369903,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11369903,,,,,89,,,2,,,substitution,,,,122239971.0,True,injury,,,True,
11369903,,,,,75,,,16,,,substitution,,,,122239870.0,True,regular,,,False,
11369903,,,,,71,,,20,,,substitution,,,,122239839.0,False,regular,,,False,
11369903,,,,,70,,,21,,,card,Philip Zinckernagel,Foul,False,121034441.0,False,yellow,328247.0,Philip Zinckernagel,,
11369903,,,,,57,,,34,,,substitution,,,,122239769.0,True,regular,,,False,
11369903,,,,,57,,,34,,,substitution,,,,122239768.0,True,regular,,,False,
11369903,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369903,,0.0,1.0,,45,2.0,,1,,,goal,,,,175137468.0,False,regular,949962.0,Ferran Jutglà,,
11369903,,,,,45,2.0,,1,,,card,Hans Vanaken,Argument,False,121034314.0,False,yellow,118085.0,Hans Vanaken,,
11369903,,,,,45,2.0,,1,,,card,Kento Misao,Argument,False,121034313.0,True,yellow,358988.0,Kento Misao,,
11369903,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11369903,,,,,42,,,4,,,card,Florian Miguel,Foul,False,121034288.0,True,yellow,777067.0,Florian Miguel,,
11369903,,,,,34,,,12,,,card,Joel Schingtienne,Foul,False,121034242.0,True,yellow,1388438.0,Joel Schingtienne,,
