match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12514052,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514052,,,,,90,2.0,,1,,,card,Sikou Niakaté,Foul,False,121675951.0,True,yellow,868235.0,Sikou Niakaté,,
12514052,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12514052,,,,,81,,,10,,,substitution,,,,123229734.0,True,regular,,,,False
12514052,,,,,75,,,16,,,substitution,,,,123229691.0,False,regular,,,,False
12514052,,,,,75,,,16,,,substitution,,,,123229692.0,False,regular,,,,False
12514052,,2.0,0.0,,70,,,21,,,goal,,,,189304730.0,True,regular,1014048.0,Amine El Ouazzani,,
12514052,,,,,67,,,24,,,substitution,,,,123229629.0,True,regular,,,,False
12514052,,,,,67,,,24,,,substitution,,,,123229628.0,True,regular,,,,False
12514052,,,,,63,,,28,,,substitution,,,,123229608.0,False,regular,,,,False
12514052,,,,,63,,,28,,,substitution,,,,123229607.0,False,regular,,,,False
12514052,,,,,63,,,28,,,substitution,,,,123229606.0,False,regular,,,,False
12514052,,,,,59,,,32,,,card,Neto,Foul,False,121675717.0,False,yellow,843358.0,Neto,,
12514052,,,,,56,,,35,,,card,Álex Millán,Foul,False,121675699.0,False,yellow,1010550.0,Álex Millán,,
12514052,,,,,46,,,45,,,substitution,,,,123229351.0,True,regular,,,,False
12514052,,,,,46,,,45,,,substitution,,,,123229350.0,True,regular,,,,False
12514052,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514052,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12514052,,1.0,0.0,,41,,,5,,,goal,,,,189299434.0,True,regular,1113488.0,Ismael Gharbi,,
