match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
14109734,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109734,,1.0,4.0,,90,3.0,,1,,,goal,332165175.0,False,regular,233114.0,Mauro Icardi,,,,,
14109734,,,,,90,3.0,,1,,,card,124438358.0,False,yellow,1008884.0,Kazımcan Karataş,Kazımcan Karataş,Foul,False,,
14109734,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14109734,,,,,85,,,6,,,card,124438310.0,False,yellow,822471.0,Victor Osimhen,Victor Osimhen,Foul,False,,
14109734,,,,,82,,,9,,,substitution,125254651.0,False,regular,,,,,,,False
14109734,,,,,74,,,17,,,substitution,125254594.0,False,regular,,,,,,,False
14109734,,1.0,3.0,,69,,,22,,,goal,332159029.0,True,regular,220155.0,Sander van de Streek,,,,,
14109734,,,,,67,,,24,,,substitution,125254545.0,False,regular,,,,,,,False
14109734,,,,,67,,,24,,,substitution,125254544.0,False,regular,,,,,,,False
14109734,,,,,67,,,24,,,substitution,125254536.0,False,regular,,,,,,,False
14109734,,0.0,3.0,,56,,,35,,,goal,332155467.0,False,regular,822471.0,Victor Osimhen,,,,,
14109734,,,,,46,,,45,,,substitution,125254449.0,True,regular,,,,,,,False
14109734,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109734,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14109734,,,,,31,,,15,,,card,124437804.0,True,yellow,233856.0,Lautaro Giannetti,Lautaro Giannetti,Foul,False,,
14109734,,,,,31,,,15,,,substitution,125254216.0,True,regular,,,,,,,False
14109734,,0.0,2.0,,11,,,35,,,goal,332138026.0,False,regular,355088.0,Roland Sallai,,,,,
14109734,,0.0,1.0,,7,,,39,,,goal,332136819.0,False,regular,293519.0,Leroy Sané,,,,,
