match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10583813,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10583813,,,,,90,4.0,,1,,,card,Youssouf Niakate,Foul,False,120442468.0,False,yellow,291915.0,Youssouf Niakate,,,
10583813,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10583813,,,,,86,,,5,,,card,Marcel Tisserand,Argument,False,120442403.0,False,yellow,338651.0,Marcel Tisserand,,,
10583813,,,,,86,,,5,,,card,Romarinho,Argument,False,120442402.0,True,yellow,797619.0,Romarinho,,,
10583813,,,,,83,,,8,,,substitution,,,,121286618.0,False,regular,,,,False,
10583813,,,,,74,,,17,,,substitution,,,,121286570.0,True,regular,,,,False,
10583813,,,,,68,,,23,,,substitution,,,,121286535.0,True,regular,,,,False,
10583813,,,,,67,,,24,,,substitution,,,,121286536.0,False,regular,,,,False,
10583813,,,,,67,,,24,,,substitution,,,,121286537.0,False,regular,,,,False,
10583813,,,,,63,,,28,,,substitution,,,,121286492.0,True,regular,,,,False,
10583813,,,,,62,,,29,,,substitution,,,,121286494.0,False,regular,,,,False,
10583813,,,,,61,,,30,,,substitution,,,,121286493.0,False,regular,,,,False,
10583813,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10583813,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10583813,,,,,44,,,2,,,varDecision,,,,13036.0,True,goalAwarded,152098.0,Igor Coronado,,,False
10583813,,,,,35,,,11,,,card,Abdulrahman Al-Obaid,Foul,False,120442106.0,False,yellow,818705.0,Abdulrahman Al-Obaid,,,
10583813,,,,,-5,,,6,,,card,Patrice Carteron,Argument,False,120442470.0,False,red,,,,,
