match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11450029,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450029,,,,,90,12.0,,1,,,card,Nuno Sequeira,Argument,False,121301219.0,True,yellow,170117.0,Nuno Sequeira,,,
11450029,,,,,90,12.0,,1,,,card,Alpaslan Öztürk,Argument,False,121298652.0,True,yellow,148857.0,Alpaslan Öztürk,,,
11450029,,,,,90,1.0,,1,,,substitution,,,,122641679.0,False,regular,,,False,,
11450029,,,,,90,,,1,,,card,Mehdi Bourabia,Foul,False,121298580.0,False,yellowRed,98003.0,Mehdi Bourabia,,,
11450029,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,11.0,
11450029,,,,,86,,,5,,,card,Bilal Bayazit,Time wasting,False,121298552.0,False,yellow,825850.0,Bilal Bayazit,,,
11450029,,,,,86,,,5,,,substitution,,,,122641621.0,False,regular,,,False,,
11450029,,,,,84,,,7,,,substitution,,,,122641583.0,True,regular,,,False,,
11450029,,,,,80,,,11,,,card,Arnaud Lusamba,Argument,False,121298491.0,True,yellow,361342.0,Arnaud Lusamba,,,
11450029,,,,,77,,,14,,,substitution,,,,122641481.0,False,regular,,,False,,
11450029,,,,,73,,,18,,,varDecision,,,,25319.0,True,goalAwarded,180981.0,Mame Thiam,,,False
11450029,,,,,69,,,22,,,substitution,,,,122641353.0,True,regular,,,False,,
11450029,,,,,69,,,22,,,substitution,,,,122641352.0,True,regular,,,False,,
11450029,,,,,60,,,31,,,card,Otabek Shukurov,Foul,False,121298355.0,False,yellow,358890.0,Otabek Shukurov,,,
11450029,,1.0,2.0,,56,,,35,,,goal,,,,181652118.0,False,regular,98003.0,Mehdi Bourabia,,,
11450029,,,,,53,,,38,,,varDecision,,,,25315.0,False,penaltyAwarded,796023.0,Duckens Nazon,,,False
11450029,,,,,46,,,45,,,substitution,,,,122641062.0,False,regular,,,False,,
11450029,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450029,,1.0,1.0,,45,2.0,,1,,,goal,,,,181650597.0,False,regular,883918.0,Aylton Boa Morte,,,
11450029,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11450029,,1.0,0.0,,7,,,39,,,goal,,,,181648894.0,True,regular,228342.0,Badou Ndiaye,,,
11450029,,,,,7,,,39,,,card,Mehdi Bourabia,Foul,False,121297791.0,False,yellow,98003.0,Mehdi Bourabia,,,
