match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,from,player_id,player_name,playerName,reason,rescinded
10434047,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434047,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10434047,,,,,79,,,12,,,substitution,,121258998.0,True,False,injury,,,,,,
10434047,,,,,74,,,17,,,substitution,,121258979.0,False,False,regular,,,,,,
10434047,,,,,72,,,19,,,substitution,,121258971.0,False,True,regular,,,,,,
10434047,,,,,72,,,19,,,substitution,,121258970.0,False,True,regular,,,,,,
10434047,,0.0,4.0,,69,,,22,,,goal,,165620460.0,,False,penalty,penalty,224112.0,Guilherme Haubert Sityá,,,
10434047,,,,,68,,,23,,,card,,120424878.0,,True,yellow,,1142908.0,Michael Ologo,Michael Ologo,Foul,False
10434047,,,,,66,,,25,,,substitution,,121258953.0,False,False,regular,,,,,,
10434047,,,,,65,,,26,,,substitution,,121258952.0,False,False,regular,,,,,,
10434047,,,,,65,,,26,,,substitution,,121258951.0,False,False,regular,,,,,,
10434047,,,,,60,,,31,,,substitution,,121258927.0,False,True,regular,,,,,,
10434047,,,,,60,,,31,,,substitution,,121258928.0,False,True,regular,,,,,,
10434047,,0.0,3.0,,56,,,35,,,goal,,165620441.0,,False,ownGoal,owngoal,840639.0,Mehmet Yeşil,,,
10434047,,,,,55,,,36,,,card,,120424855.0,,False,yellow,,795421.0,Amir Hadžiahmetović,Amir Hadžiahmetović,Argument,False
10434047,,,,,46,,,45,,,substitution,,121258885.0,False,True,regular,,,,,,
10434047,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434047,,,,,45,1.0,,1,,,card,,120424823.0,,False,yellow,,603902.0,Ahmet Oğuz,Ahmet Oğuz,Foul,False
10434047,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
10434047,,0.0,2.0,,44,,,2,,,goal,,165620376.0,,False,penalty,penalty,43543.0,Muhammet Demir,,,
10434047,,,,,40,,,6,,,card,,120424828.0,,False,yellow,,787949.0,Adil Demirbağ,Adil Demirbağ,Foul,False
10434047,,0.0,1.0,,29,,,17,,,goal,,165620359.0,,False,regular,,187153.0,Endri Çekiçi,,,
