match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764530,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764530,,,,,90,4.0,,1,,,card,Ivan Guteša,Time wasting,False,121874107.0,False,yellow,1019641.0,Ivan Guteša,,
12764530,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764530,,,,,83,,,8,,,substitution,,,,123512881.0,False,regular,,,,False
12764530,,,,,83,,,8,,,substitution,,,,123512882.0,False,regular,,,,False
12764530,,,,,82,,,9,,,card,Miguel Changa Chaiwa,Foul,False,121874087.0,True,yellow,1192550.0,Miguel Changa Chaiwa,,
12764530,,,,,77,,,14,,,substitution,,,,123512800.0,True,regular,,,,False
12764530,,0.0,1.0,,69,,,22,,,goal,,,,194994342.0,False,regular,311696.0,Guélor Kanga,,
12764530,,,,,67,,,24,,,substitution,,,,123512692.0,True,injury,,,,True
12764530,,,,,65,,,26,,,substitution,,,,123512667.0,False,regular,,,,False
12764530,,,,,61,,,30,,,substitution,,,,123512646.0,True,regular,,,,False
12764530,,,,,61,,,30,,,substitution,,,,123512645.0,True,regular,,,,False
12764530,,,,,46,,,45,,,substitution,,,,123512550.0,True,regular,,,,False
12764530,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764530,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
