match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436458,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436458,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436458,,,,,82,,,9,,,substitution,,123396899.0,False,False,regular,,,,,
12436458,,,,,82,,,9,,,substitution,,123396898.0,False,True,regular,,,,,
12436458,,,,,77,,,14,,,substitution,,123396883.0,False,False,regular,,,,,
12436458,,,,,77,,,14,,,substitution,,123396884.0,False,False,regular,,,,,
12436458,,,,,62,,,29,,,substitution,,123396838.0,False,True,regular,,,,,
12436458,,,,,58,,,33,,,card,,121792103.0,,False,yellow,Brennan Johnson,Time wasting,False,1085180.0,Brennan Johnson
12436458,,,,,50,,,41,,,card,,121792093.0,,False,yellow,James Maddison,Foul,False,356398.0,James Maddison
12436458,,,,,46,,,45,,,substitution,,123396771.0,False,False,regular,,,,,
12436458,HT,0.0,5.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436458,,0.0,5.0,,45,5.0,,1,,,goal,,192626563.0,,False,regular,,,,356398.0,James Maddison
12436458,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436458,,,,,36,,,10,,,card,,121792022.0,,True,yellow,Mateus Fernandes,Foul,False,1142562.0,Mateus Fernandes
12436458,,,,,30,,,16,,,card,,121792015.0,,False,yellow,Lucas Bergvall,Foul,False,1391251.0,Lucas Bergvall
12436458,,,,,28,,,18,,,substitution,,123396603.0,True,False,injury,,,,,
12436458,,0.0,4.0,,25,,,21,,,goal,,192625174.0,,False,regular,,,,1002711.0,Pape Matar Sarr
12436458,,,,,15,,,31,,,substitution,,123396481.0,False,True,regular,,,,,
12436458,,0.0,3.0,,14,,,32,,,goal,,192624553.0,,False,regular,,,,928124.0,Dejan Kulusevski
12436458,,0.0,2.0,,12,,,34,,,goal,,192624304.0,,False,regular,,,,111505.0,Heung-min Son
12436458,,0.0,1.0,,1,,,45,,,goal,,192623451.0,,False,regular,,,,356398.0,James Maddison
