match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11388457,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388457,,3.0,1.0,,90,3.0,,1,,,goal,179787374.0,False,regular,109126.0,Lennart Thy,,,,,
11388457,,3.0,0.0,,90,1.0,,1,,,goal,179787324.0,True,regular,780206.0,Alessio Da Cruz,,,,,
11388457,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11388457,,,,,89,,,2,,,substitution,122504461.0,True,regular,,,,False,,,
11388457,,,,,87,,,4,,,substitution,122504437.0,True,regular,,,,False,,,
11388457,,,,,82,,,9,,,substitution,122504395.0,True,regular,,,,False,,,
11388457,,,,,82,,,9,,,substitution,122504394.0,True,regular,,,,False,,,
11388457,,,,,82,,,9,,,substitution,122504396.0,True,regular,,,,False,,,
11388457,,,,,77,,,14,,,card,121206220.0,False,yellow,17032.0,Bram van Polen,,,Bram van Polen,Foul,False
11388457,,,,,72,,,19,,,card,121206195.0,True,yellow,899651.0,Ragnar Oratmangoen,,,Ragnar Oratmangoen,Foul,False
11388457,,,,,69,,,22,,,substitution,122504277.0,False,regular,,,,False,,,
11388457,,,,,59,,,32,,,card,121206133.0,False,yellow,109126.0,Lennart Thy,,,Lennart Thy,Argument,False
11388457,,2.0,0.0,,59,,,32,,,goal,179784791.0,True,regular,875673.0,Justin Lonwijk,,,,,
11388457,,,,,46,,,45,,,substitution,122504058.0,False,regular,,,,False,,,
11388457,,,,,46,,,45,,,substitution,122504057.0,False,regular,,,,False,,,
11388457,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388457,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11388457,,1.0,0.0,,37,,,9,,,goal,179781965.0,True,regular,855847.0,Kaj Sierhuis,,,,,
11388457,,,,,21,,,25,,,card,121205905.0,False,yellow,1021104.0,Anouar El Azzouzi,,,Anouar El Azzouzi,Foul,False
