match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10438064,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438064,,,,,90,1.0,,1,,,substitution,121809720.0,False,False,regular,,,,,,
10438064,,,,,90,1.0,,1,,,substitution,121809719.0,False,False,regular,,,,,,
10438064,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10438064,,,,,82,,,9,,,substitution,121809640.0,False,False,regular,,,,,,
10438064,,,,,71,,,20,,,substitution,121809576.0,False,False,regular,,,,,,
10438064,,,,,67,,,24,,,card,120779746.0,,True,yellow,,Yony González,Foul,False,351432.0,Yony González
10438064,,,,,64,,,27,,,substitution,121809533.0,False,True,regular,,,,,,
10438064,,,,,64,,,27,,,substitution,121809516.0,False,True,regular,,,,,,
10438064,,,,,64,,,27,,,substitution,121809515.0,False,True,regular,,,,,,
10438064,,0.0,2.0,,51,,,40,,,goal,168923350.0,,False,regular,,,,,158255.0,Alan Ruiz
10438064,,0.0,1.0,,49,,,42,,,goal,168923292.0,,False,regular,,,,,1105971.0,Antony Alves
10438064,,,,,46,,,45,,,substitution,121809394.0,False,True,regular,,,,,,
10438064,,,,,46,,,45,,,substitution,121809393.0,False,True,regular,,,,,,
10438064,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
