match_id,period,group,name,home,away
14064492,ALL,Match overview,Ball possession,58%,42%
14064492,ALL,Match overview,Expected goals,0.61,3.76
14064492,ALL,Match overview,Big chances,0,5
14064492,ALL,Match overview,Total shots,11,17
14064492,ALL,Match overview,Goalkeeper saves,1,6
14064492,ALL,Match overview,Corner kicks,3,5
14064492,ALL,Match overview,Fouls,13,9
14064492,ALL,Match overview,Passes,588,415
14064492,ALL,Match overview,Tackles,20,20
14064492,ALL,Match overview,Free kicks,9,12
14064492,ALL,Match overview,Yellow cards,2,1
14064492,ALL,Shots,Total shots,11,17
14064492,ALL,Shots,Shots on target,6,6
14064492,ALL,Shots,Hit woodwork,0,2
14064492,ALL,Shots,Shots off target,2,5
14064492,ALL,Shots,Blocked shots,3,6
14064492,ALL,Shots,Shots inside box,3,17
14064492,ALL,Shots,Shots outside box,8,0
14064492,ALL,Attack,Big chances scored,0,2
14064492,ALL,Attack,Big chances missed,0,3
14064492,ALL,Attack,Through balls,0,1
14064492,ALL,Attack,Touches in penalty area,14,34
14064492,ALL,Attack,Fouled in final third,0,4
14064492,ALL,Attack,Offsides,0,6
14064492,ALL,Passes,Accurate passes,501,352
14064492,ALL,Passes,Throw-ins,18,22
14064492,ALL,Passes,Final third entries,63,40
14064492,ALL,Passes,Final third phase,72/111 (65%),58/82 (71%)
14064492,ALL,Passes,Long balls,13/33 (39%),30/55 (55%)
14064492,ALL,Passes,Crosses,1/11 (9%),6/17 (35%)
14064492,ALL,Duels,Duels,45%,55%
14064492,ALL,Duels,Dispossessed,9,9
14064492,ALL,Duels,Ground duels,35/78 (45%),43/78 (55%)
14064492,ALL,Duels,Aerial duels,8/18 (44%),10/18 (56%)
14064492,ALL,Duels,Dribbles,11/22 (50%),11/22 (50%)
14064492,ALL,Defending,Tackles won,75%,55%
14064492,ALL,Defending,Total tackles,20,20
14064492,ALL,Defending,Interceptions,4,12
14064492,ALL,Defending,Recoveries,52,61
14064492,ALL,Defending,Clearances,25,18
14064492,ALL,Defending,Errors lead to a shot,1,2
14064492,ALL,Defending,Errors lead to a goal,1,0
14064492,ALL,Goalkeeping,Total saves,1,6
14064492,ALL,Goalkeeping,Goals prevented,-0.92,1.17
14064492,ALL,Goalkeeping,Big saves,0,1
14064492,ALL,Goalkeeping,High claims,0,1
14064492,ALL,Goalkeeping,Goal kicks,5,5
14064492,1ST,Match overview,Ball possession,59%,41%
14064492,1ST,Match overview,Expected goals,0.31,1.43
14064492,1ST,Match overview,Big chances,0,2
14064492,1ST,Match overview,Total shots,5,9
14064492,1ST,Match overview,Goalkeeper saves,1,2
14064492,1ST,Match overview,Corner kicks,2,2
14064492,1ST,Match overview,Fouls,5,7
14064492,1ST,Match overview,Passes,304,208
14064492,1ST,Match overview,Tackles,7,10
14064492,1ST,Match overview,Free kicks,7,5
14064492,1ST,Match overview,Yellow cards,0,1
14064492,1ST,Shots,Total shots,5,9
14064492,1ST,Shots,Shots on target,2,3
14064492,1ST,Shots,Hit woodwork,0,1
14064492,1ST,Shots,Shots off target,0,2
14064492,1ST,Shots,Blocked shots,3,4
14064492,1ST,Shots,Shots inside box,2,9
14064492,1ST,Shots,Shots outside box,3,0
14064492,1ST,Attack,Big chances scored,0,0
14064492,1ST,Attack,Big chances missed,0,2
14064492,1ST,Attack,Through balls,0,1
14064492,1ST,Attack,Fouled in final third,0,1
14064492,1ST,Attack,Offsides,0,5
14064492,1ST,Passes,Accurate passes,261,179
14064492,1ST,Passes,Throw-ins,11,12
14064492,1ST,Passes,Final third entries,31,20
14064492,1ST,Passes,Long balls,9/22 (41%),13/28 (46%)
14064492,1ST,Passes,Crosses,1/6 (17%),3/6 (50%)
14064492,1ST,Duels,Duels,40%,60%
14064492,1ST,Duels,Dispossessed,5,3
14064492,1ST,Duels,Ground duels,14/36 (39%),22/36 (61%)
14064492,1ST,Duels,Aerial duels,3/7 (43%),4/7 (57%)
14064492,1ST,Duels,Dribbles,3/8 (38%),7/11 (64%)
14064492,1ST,Defending,Tackles won,71%,70%
14064492,1ST,Defending,Total tackles,7,10
14064492,1ST,Defending,Interceptions,2,6
14064492,1ST,Defending,Recoveries,23,31
14064492,1ST,Defending,Clearances,9,11
14064492,1ST,Goalkeeping,Total saves,1,2
14064492,1ST,Goalkeeping,Goal kicks,2,1
14064492,2ND,Match overview,Ball possession,57%,43%
14064492,2ND,Match overview,Expected goals,0.29,2.33
14064492,2ND,Match overview,Big chances,0,3
14064492,2ND,Match overview,Total shots,6,8
14064492,2ND,Match overview,Goalkeeper saves,0,4
14064492,2ND,Match overview,Corner kicks,1,3
14064492,2ND,Match overview,Fouls,8,2
14064492,2ND,Match overview,Passes,284,207
14064492,2ND,Match overview,Tackles,13,10
14064492,2ND,Match overview,Free kicks,2,7
14064492,2ND,Match overview,Yellow cards,2,0
