match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11453067,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453067,,,,,90,8.0,,1,,,substitution,122498589.0,False,False,regular,,,,,,
11453067,,,,,90,2.0,,1,,,substitution,122498575.0,False,True,regular,,,,,,
11453067,,,,,90,2.0,,1,,,substitution,122498574.0,False,True,regular,,,,,,
11453067,,,,,90,1.0,,1,,,card,121202429.0,,True,yellow,Fashion Sakala,Foul,False,876626.0,Fashion Sakala,
11453067,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11453067,,,,,87,,,4,,,substitution,122498542.0,False,False,regular,,,,,,
11453067,,,,,83,,,8,,,substitution,122498504.0,False,False,regular,,,,,,
11453067,,,,,79,,,12,,,substitution,122498468.0,False,True,regular,,,,,,
11453067,,,,,75,,,16,,,card,121202358.0,,False,yellow,Abdulelah Al Khaibari,Foul,False,1519328.0,Abdulelah Al Khaibari,
11453067,,1.0,1.0,,64,,,27,,,goal,179727923.0,,False,regular,,,,118368.0,Knowledge Musona,
11453067,,,,,64,,,27,,,substitution,122498374.0,False,True,regular,,,,,,
11453067,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453067,,,,,45,1.0,,1,,,card,121202194.0,,False,yellow,Khalid Bin Shuwayyi,Foul,False,893516.0,Khalid Bin Shuwayyi,
11453067,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11453067,,,,,35,,,11,,,card,121202152.0,,False,yellow,Andre Gray,Foul,False,73951.0,Andre Gray,
11453067,,1.0,0.0,,30,,,16,,,goal,179724005.0,,True,regular,,,,809220.0,Henry Onyekuru,
