match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11368745,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368745,,,,,90,8.0,,1,,,card,Aleksandar Radovanović,Foul,False,121151184.0,False,yellow,823996.0,Aleksandar Radovanović,,,
11368745,,,,,90,1.0,,1,,,substitution,,,,122425606.0,True,regular,,,False,,
11368745,,,,,90,,,1,,,substitution,,,,122425605.0,True,regular,,,False,,
11368745,,,,,90,,,1,,,card,Alejandro Pozo,Simulation,False,121151167.0,False,yellow,848080.0,Alejandro Pozo,,,
11368745,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
11368745,,,,,84,,,7,,,substitution,,,,122425572.0,False,injury,,,True,,
11368745,,,,,82,,,9,,,varDecision,,,,23481.0,True,penaltyAwarded,801287.0,Faitout Maouassa,,,False
11368745,,,,,77,,,14,,,card,Lucas Robertone,Foul,False,121151100.0,False,yellow,848926.0,Lucas Robertone,,,
11368745,,1.0,1.0,,75,,,16,,,goal,,,,178612737.0,True,regular,895533.0,Myrto Uzuni,,,
11368745,,,,,74,,,17,,,substitution,,,,122425511.0,False,regular,,,False,,
11368745,,,,,68,,,23,,,card,Gerard Gumbau,Foul,False,121151065.0,True,yellow,326471.0,Gerard Gumbau,,,
11368745,,,,,65,,,26,,,substitution,,,,122425447.0,False,regular,,,False,,
11368745,,,,,65,,,26,,,substitution,,,,122425446.0,False,regular,,,False,,
11368745,,,,,65,,,26,,,substitution,,,,122425445.0,True,regular,,,False,,
11368745,,,,,46,,,45,,,substitution,,,,122425289.0,True,regular,,,False,,
11368745,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368745,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11368745,,,,,33,,,13,,,substitution,,,,122425122.0,True,regular,,,False,,
11368745,,0.0,1.0,,9,,,37,,,goal,,,,178607895.0,False,regular,1094106.0,Marc Pubill,,,
11368745,,,,,4,,,42,,,card,Gonzalo Villar,Foul,False,121150683.0,True,yellow,914765.0,Gonzalo Villar,,,
