match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10433791,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433791,,,,,90,2.0,,1,,,substitution,121741428.0,False,False,regular,,,,,,
10433791,,,,,90,2.0,,1,,,substitution,121741427.0,False,False,regular,,,,,,
10433791,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10433791,,,,,83,,,8,,,substitution,121741300.0,False,False,regular,,,,,,
10433791,,,,,83,,,8,,,substitution,121741299.0,False,False,regular,,,,,,
10433791,,,,,82,,,9,,,substitution,121741298.0,False,True,regular,,,,,,
10433791,,,,,69,,,22,,,card,120739381.0,,True,yellow,,Kévin Malcuit,Foul,False,115666.0,Kévin Malcuit
10433791,,,,,67,,,24,,,substitution,121741104.0,False,True,regular,,,,,,
10433791,,,,,67,,,24,,,substitution,121741131.0,False,True,regular,,,,,,
10433791,,,,,65,,,26,,,card,120739356.0,,False,yellow,,Aytaç Kara,Foul,False,128196.0,Aytaç Kara
10433791,,,,,59,,,32,,,substitution,121741018.0,False,False,regular,,,,,,
10433791,,,,,46,,,45,,,substitution,121740950.0,False,True,regular,,,,,,
10433791,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433791,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10433791,,,,,19,,,27,,,card,120739033.0,,False,yellow,,Florent Hadergjonaj,Foul,False,354860.0,Florent Hadergjonaj
