match_id,period,group,name,home,away
11360045,ALL,Match overview,Ball possession,48%,52%
11360045,ALL,Match overview,Big chances,1,1
11360045,ALL,Match overview,Total shots,12,5
11360045,ALL,Match overview,Goalkeeper saves,1,4
11360045,ALL,Match overview,Corner kicks,7,3
11360045,ALL,Match overview,Fouls,22,12
11360045,ALL,Match overview,Passes,322,371
11360045,ALL,Match overview,Tackles,12,14
11360045,ALL,Match overview,Free kicks,12,22
11360045,ALL,Match overview,Yellow cards,3,3
11360045,ALL,Match overview,Red cards,1,1
11360045,ALL,Shots,Total shots,12,5
11360045,ALL,Shots,Shots on target,5,4
11360045,ALL,Shots,Hit woodwork,0,0
11360045,ALL,Shots,Shots off target,4,1
11360045,ALL,Shots,Blocked shots,3,0
11360045,ALL,Shots,Shots inside box,8,4
11360045,ALL,Shots,Shots outside box,4,1
11360045,ALL,Attack,Big chances missed,1,1
11360045,ALL,Attack,Fouled in final third,2,5
11360045,ALL,Attack,Offsides,2,5
11360045,ALL,Passes,Accurate passes,221,273
11360045,ALL,Passes,Throw-ins,38,17
11360045,ALL,Passes,Final third entries,53,52
11360045,ALL,Passes,Long balls,27/63 (43%),25/67 (37%)
11360045,ALL,Passes,Crosses,3/23 (13%),1/14 (7%)
11360045,ALL,Duels,Duels,45%,55%
11360045,ALL,Duels,Dispossessed,8,4
11360045,ALL,Duels,Ground duels,30/73 (41%),43/73 (59%)
11360045,ALL,Duels,Aerial duels,20/38 (53%),18/38 (47%)
11360045,ALL,Duels,Dribbles,6/12 (50%),7/15 (47%)
11360045,ALL,Defending,Tackles won,83%,71%
11360045,ALL,Defending,Total tackles,12,14
11360045,ALL,Defending,Interceptions,7,10
11360045,ALL,Defending,Recoveries,49,70
11360045,ALL,Defending,Clearances,14,27
11360045,ALL,Goalkeeping,Total saves,1,4
11360045,ALL,Goalkeeping,Goal kicks,4,6
11360045,1ST,Match overview,Ball possession,43%,57%
11360045,1ST,Match overview,Big chances,0,0
11360045,1ST,Match overview,Total shots,4,3
11360045,1ST,Match overview,Goalkeeper saves,0,2
11360045,1ST,Match overview,Corner kicks,3,1
11360045,1ST,Match overview,Passes,149,212
11360045,1ST,Match overview,Tackles,7,6
11360045,1ST,Match overview,Free kicks,5,13
11360045,1ST,Match overview,Yellow cards,1,0
11360045,1ST,Match overview,Red cards,0,0
11360045,1ST,Shots,Total shots,4,3
11360045,1ST,Shots,Shots on target,3,2
11360045,1ST,Shots,Hit woodwork,0,0
11360045,1ST,Shots,Shots off target,1,1
11360045,1ST,Shots,Blocked shots,0,0
11360045,1ST,Shots,Shots inside box,2,2
11360045,1ST,Shots,Shots outside box,2,1
11360045,1ST,Attack,Big chances missed,0,0
11360045,1ST,Attack,Fouled in final third,1,3
11360045,1ST,Attack,Offsides,2,2
11360045,1ST,Passes,Accurate passes,102,165
11360045,1ST,Passes,Throw-ins,20,7
11360045,1ST,Passes,Final third entries,24,27
11360045,1ST,Passes,Long balls,13/28 (46%),15/35 (43%)
11360045,1ST,Passes,Crosses,1/11 (9%),1/6 (17%)
11360045,1ST,Duels,Duels,44%,56%
11360045,1ST,Duels,Dispossessed,4,2
11360045,1ST,Duels,Ground duels,15/36 (42%),21/36 (58%)
11360045,1ST,Duels,Aerial duels,9/19 (47%),10/19 (53%)
11360045,1ST,Duels,Dribbles,3/5 (60%),2/7 (29%)
11360045,1ST,Defending,Tackles won,71%,67%
11360045,1ST,Defending,Total tackles,7,6
11360045,1ST,Defending,Interceptions,2,6
11360045,1ST,Defending,Recoveries,18,31
11360045,1ST,Defending,Clearances,6,13
11360045,1ST,Goalkeeping,Total saves,0,2
11360045,1ST,Goalkeeping,Goal kicks,3,1
11360045,2ND,Match overview,Ball possession,53%,47%
11360045,2ND,Match overview,Big chances,1,1
11360045,2ND,Match overview,Total shots,8,2
11360045,2ND,Match overview,Goalkeeper saves,1,2
11360045,2ND,Match overview,Corner kicks,4,2
11360045,2ND,Match overview,Passes,173,159
11360045,2ND,Match overview,Tackles,5,8
11360045,2ND,Match overview,Free kicks,7,9
11360045,2ND,Match overview,Yellow cards,2,3
11360045,2ND,Match overview,Red cards,1,1
11360045,2ND,Shots,Total shots,8,2
11360045,2ND,Shots,Shots on target,2,2
11360045,2ND,Shots,Hit woodwork,0,0
11360045,2ND,Shots,Shots off target,3,0
11360045,2ND,Shots,Blocked shots,3,0
11360045,2ND,Shots,Shots inside box,6,2
11360045,2ND,Shots,Shots outside box,2,0
11360045,2ND,Attack,Big chances missed,1,1
11360045,2ND,Attack,Fouled in final third,1,2
11360045,2ND,Attack,Offsides,0,3
11360045,2ND,Passes,Accurate passes,119,108
11360045,2ND,Passes,Throw-ins,18,10
11360045,2ND,Passes,Final third entries,29,25
11360045,2ND,Passes,Long balls,14/35 (40%),10/32 (31%)
11360045,2ND,Passes,Crosses,2/12 (17%),0/8 (0%)
11360045,2ND,Duels,Duels,46%,54%
11360045,2ND,Duels,Dispossessed,4,2
11360045,2ND,Duels,Ground duels,15/37 (41%),22/37 (59%)
11360045,2ND,Duels,Aerial duels,11/19 (58%),8/19 (42%)
11360045,2ND,Duels,Dribbles,3/7 (43%),5/8 (63%)
11360045,2ND,Defending,Tackles won,100%,75%
11360045,2ND,Defending,Total tackles,5,8
11360045,2ND,Defending,Interceptions,5,4
11360045,2ND,Defending,Recoveries,31,39
11360045,2ND,Defending,Clearances,8,14
11360045,2ND,Goalkeeping,Total saves,1,2
11360045,2ND,Goalkeeping,Goal kicks,1,5
