match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10388403,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388403,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
10388403,,,,,84,,,7,,,substitution,,121350831.0,False,False,regular,,,,,
10388403,,,,,81,,,10,,,substitution,,121350803.0,False,True,regular,,,,,
10388403,,,,,81,,,10,,,substitution,,121350804.0,False,True,regular,,,,,
10388403,,2.0,3.0,,77,,,14,,,goal,,166282778.0,,False,regular,40326.0,André Hahn,,,
10388403,,,,,74,,,17,,,card,,120484357.0,,False,yellow,834986.0,Robert Gumny,Robert Gumny,Foul,False
10388403,,,,,73,,,18,,,card,,120484350.0,,False,yellow,878081.0,Ermedin Demirović,Ermedin Demirović,Argument,False
10388403,,,,,72,,,19,,,substitution,,121350732.0,False,False,regular,,,,,
10388403,,,,,70,,,21,,,card,,120484347.0,,False,yellow,156146.0,Florian Niederlechner,Florian Niederlechner,Argument,False
10388403,,,,,70,,,21,,,card,,120484340.0,,False,yellowRed,770083.0,Mergim Berisha,Mergim Berisha,Foul,False
10388403,,,,,67,,,24,,,substitution,,121350688.0,False,True,regular,,,,,
10388403,,2.0,2.0,,63,,,28,,,goal,,166282142.0,,True,regular,930272.0,Tom Krauß,,,
10388403,,,,,53,,,38,,,substitution,,121350606.0,True,True,injury,,,,,
10388403,,,,,46,,,45,,,substitution,,121350533.0,False,True,regular,,,,,
10388403,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388403,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10388403,,,,,34,,,12,,,card,,120484033.0,,True,yellow,378340.0,Marius Bülter,Marius Bülter,Argument,False
10388403,,,,,34,,,12,,,card,,120484045.0,,False,yellow,770083.0,Mergim Berisha,Mergim Berisha,Argument,False
10388403,,,,,34,,,12,,,card,,120484016.0,,True,yellow,26231.0,Simon Terodde,Simon Terodde,Off the ball foul,False
10388403,,1.0,2.0,,33,,,13,,,goal,,166279620.0,,True,regular,26231.0,Simon Terodde,,,
10388403,,,,,30,,,16,,,card,,120483983.0,,False,yellow,940393.0,Maximilian Bauer,Maximilian Bauer,,False
10388403,,0.0,2.0,,21,,,25,,,goal,,166279135.0,,False,regular,878081.0,Ermedin Demirović,,,
10388403,,0.0,1.0,,9,,,37,,,goal,,166278586.0,,False,regular,878081.0,Ermedin Demirović,,,
