match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053580,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053580,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053580,,,,,86,,,5,,,substitution,,124261403.0,False,False,regular,,,,,
14053580,,,,,82,,,9,,,substitution,,124261397.0,False,True,regular,,,,,
14053580,,,,,80,,,11,,,substitution,,124261379.0,False,False,regular,,,,,
14053580,,,,,74,,,17,,,substitution,,124261319.0,False,True,regular,,,,,
14053580,,,,,70,,,21,,,substitution,,124261286.0,False,False,regular,,,,,
14053580,,,,,70,,,21,,,substitution,,124261298.0,False,False,regular,,,,,
14053580,,,,,69,,,22,,,card,,123714368.0,,True,yellow,Bart Nieuwkoop,Foul,False,797279.0,Bart Nieuwkoop
14053580,,,,,64,,,27,,,card,,123714340.0,,False,yellow,Kamal Sowah,Foul,False,927440.0,Kamal Sowah
14053580,,,,,63,,,28,,,substitution,,124261217.0,False,True,regular,,,,,
14053580,,,,,63,,,28,,,substitution,,124261218.0,False,True,regular,,,,,
14053580,,,,,63,,,28,,,substitution,,124261216.0,False,True,regular,,,,,
14053580,,2.0,0.0,,55,,,36,,,goal,,320403373.0,,True,regular,,,,985823.0,Ayase Ueda
14053580,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053580,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14053580,,1.0,0.0,,3,,,43,,,goal,,320399709.0,,True,regular,,,,944467.0,Sem Steijn
