match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11453069,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453069,,,,,90,6.0,,1,,,card,Azzam Al Bishi,Foul,False,121200692.0,False,yellow,1399138.0,Azzam Al Bishi,,
11453069,,,,,90,2.0,,1,,,card,Vito van Crooij,Foul,False,121200690.0,False,yellow,385708.0,Vito van Crooij,,
11453069,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11453069,,,,,89,,,2,,,substitution,,,,122496179.0,False,regular,,,,False
11453069,,,,,89,,,2,,,substitution,,,,122496178.0,False,regular,,,,False
11453069,,,,,89,,,2,,,substitution,,,,122496177.0,False,regular,,,,False
11453069,,,,,81,,,10,,,substitution,,,,122496173.0,False,regular,,,,False
11453069,,,,,74,,,17,,,substitution,,,,122496165.0,True,regular,,,,False
11453069,,,,,74,,,17,,,substitution,,,,122496163.0,True,regular,,,,False
11453069,,,,,74,,,17,,,substitution,,,,122496164.0,True,regular,,,,False
11453069,,,,,64,,,27,,,substitution,,,,122496146.0,True,regular,,,,False
11453069,,,,,64,,,27,,,substitution,,,,122496145.0,True,injury,,,,True
11453069,,,,,61,,,30,,,card,Craig Goodwin,Argument,False,121200646.0,False,yellow,220113.0,Craig Goodwin,,
11453069,,,,,55,,,36,,,card,Islam Ahmed Hawsawi,Foul,False,121200634.0,False,yellow,1106232.0,Islam Ahmed Hawsawi,,
11453069,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453069,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11453069,,1.0,0.0,,34,,,12,,,goal,,,,179682143.0,True,regular,831259.0,Ziyad Al-Sahafi,,
11453069,,,,,28,,,18,,,substitution,,,,122496038.0,False,regular,,,,False
11453069,,,,,22,,,24,,,card,Waleed Bakshween,Professional foul last man,False,121200574.0,False,red,911303.0,Waleed Bakshween,,
