match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10909908,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10909908,,2.0,0.0,,90,3.0,,1,,,goal,167641157.0,True,regular,10486.0,Shane Long,,,,,
10909908,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10909908,,,,,86,,,5,,,substitution,121499221.0,True,regular,,,,False,,,
10909908,,,,,86,,,5,,,card,120584199.0,False,yellow,1461596.0,Michael Adu-Poku,,,Michael Adu-Poku,Foul,False
10909908,,,,,79,,,12,,,substitution,121499173.0,True,regular,,,,False,,,
10909908,,,,,75,,,16,,,substitution,121499277.0,False,regular,,,,False,,,
10909908,,,,,70,,,21,,,substitution,121499133.0,True,regular,,,,False,,,
10909908,,,,,69,,,22,,,card,120584171.0,True,yellow,1129118.0,Amadou Salif Mbengue,,,Amadou Salif Mbengue,Foul,False
10909908,,,,,59,,,32,,,card,120584161.0,False,yellow,1004344.0,James Morris,,,James Morris,Foul,False
10909908,,,,,54,,,37,,,substitution,121499105.0,False,injury,,,,True,,,
10909908,,,,,46,,,45,,,substitution,121499088.0,False,regular,,,,False,,,
10909908,,,,,46,,,45,,,substitution,121499087.0,False,regular,,,,False,,,
10909908,,,,,46,,,45,,,substitution,121499086.0,True,regular,,,,False,,,
10909908,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10909908,,1.0,0.0,,45,3.0,,1,,,goal,167640570.0,True,regular,1105498.0,Kelvin Abrefa,,,,,
10909908,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10909908,,,,,13,,,33,,,card,120584115.0,True,yellow,24808.0,Sam Hutchinson,,,Sam Hutchinson,Foul,False
