match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11407489,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407489,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11407489,,,,,89,,,2,,,substitution,,122288553.0,False,False,regular,,,,,
11407489,,,,,89,,,2,,,substitution,,122288554.0,False,False,regular,,,,,
11407489,,,,,86,,,5,,,card,,121064583.0,,True,red,Manuel Lazzari,Argument,False,273405.0,Manuel Lazzari
11407489,,,,,81,,,10,,,card,,121064575.0,,True,yellow,Nicolò Casale,Foul,False,862697.0,Nicolò Casale
11407489,,,,,80,,,11,,,substitution,,122288536.0,False,True,regular,,,,,
11407489,,,,,78,,,13,,,substitution,,122288517.0,False,False,regular,,,,,
11407489,,,,,75,,,16,,,substitution,,122288513.0,False,True,regular,,,,,
11407489,,,,,75,,,16,,,substitution,,122288512.0,False,True,regular,,,,,
11407489,,,,,70,,,21,,,substitution,,122288502.0,False,False,regular,,,,,
11407489,,,,,70,,,21,,,substitution,,122288501.0,False,False,regular,,,,,
11407489,,0.0,2.0,,66,,,25,,,goal,,176088304.0,,False,regular,,,,791702.0,Marcus Thuram
11407489,,,,,65,,,26,,,substitution,,122288488.0,False,True,regular,,,,,
11407489,,,,,61,,,30,,,card,,121064558.0,,False,yellow,Nicolò Barella,Foul,False,363856.0,Nicolò Barella
11407489,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407489,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11407489,,0.0,1.0,,40,,,6,,,goal,,176086535.0,,False,regular,,,,823984.0,Lautaro Martínez
11407489,,,,,26,,,20,,,card,,121064494.0,,False,yellow,Marcus Thuram,Foul,False,791702.0,Marcus Thuram
