match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11026224,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11026224,,,,,90,,,1,,,card,Fred Onyedinma,Foul,False,120617143.0,False,yellow,370932.0,Fred Onyedinma,,
11026224,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11026224,,,,,87,,,4,,,substitution,,,,121554902.0,True,regular,,,,False
11026224,,,,,80,,,11,,,card,Michee Efete,Foul,False,120617132.0,True,yellow,880662.0,Michee Efete,,
11026224,,,,,79,,,12,,,substitution,,,,121554871.0,True,regular,,,,False
11026224,,,,,65,,,26,,,substitution,,,,121554822.0,True,regular,,,,False
11026224,,,,,60,,,31,,,substitution,,,,121554802.0,False,regular,,,,False
11026224,,,,,60,,,31,,,substitution,,,,121554801.0,False,regular,,,,False
11026224,,,,,46,,,45,,,substitution,,,,121554782.0,False,regular,,,,False
11026224,,,,,46,,,45,,,substitution,,,,121554778.0,False,regular,,,,False
11026224,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11026224,,3.0,0.0,,45,5.0,,1,,,goal,,,,168006713.0,True,regular,883996.0,Daniel Amos,,
11026224,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11026224,,,,,43,,,3,,,card,Daniel Amos,Foul,False,120617079.0,True,yellow,883996.0,Daniel Amos,,
11026224,,,,,43,,,3,,,card,Louie Watson,Foul,False,120617076.0,False,yellow,994593.0,Louie Watson,,
11026224,,,,,33,,,13,,,card,Bryn Morris,Foul,False,120617059.0,True,yellow,284443.0,Bryn Morris,,
11026224,,2.0,0.0,,28,,,18,,,goal,,,,168006523.0,True,regular,1082492.0,Danilo Orsi-Dadomo,,
11026224,,1.0,0.0,,9,,,37,,,goal,,,,168006294.0,True,regular,825822.0,Harry Clifton,,
