match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408474,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408474,,,,,90,2.0,,1,,,card,Manu Trigueros,Foul,False,120508979.0,True,yellow,153966.0,Manu Trigueros,,,
10408474,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408474,,,,,84,,,7,,,substitution,,,,121387730.0,True,regular,,,,False,
10408474,,,,,78,,,13,,,card,Aimar Oroz,Foul,False,120508971.0,False,yellow,985329.0,Aimar Oroz,,,
10408474,,,,,77,,,14,,,substitution,,,,121387722.0,False,regular,,,,False,
10408474,,,,,77,,,14,,,substitution,,,,121387723.0,False,regular,,,,False,
10408474,,,,,72,,,19,,,card,Rubén García,Foul,False,120508968.0,False,yellow,260031.0,Rubén García,,,
10408474,,,,,71,,,20,,,substitution,,,,121387713.0,True,regular,,,,False,
10408474,,,,,71,,,20,,,substitution,,,,121387712.0,True,regular,,,,False,
10408474,,,,,66,,,25,,,card,Raúl Albiol,Argument,False,120508964.0,True,yellow,3041.0,Raúl Albiol,,,
10408474,,,,,66,,,25,,,card,Kike García,Argument,False,120508965.0,False,yellow,84972.0,Kike García,,,
10408474,,,,,64,,,27,,,substitution,,,,121387704.0,False,regular,,,,False,
10408474,,,,,64,,,27,,,substitution,,,,121387703.0,False,regular,,,,False,
10408474,,,,,64,,,27,,,substitution,,,,121387701.0,True,regular,,,,False,
10408474,,,,,64,,,27,,,substitution,,,,121387702.0,False,regular,,,,False,
10408474,,,,,61,,,30,,,card,Juan Cruz,Handball,False,120508962.0,False,yellow,897902.0,Juan Cruz,,,
10408474,,2.0,0.0,,52,,,39,,,goal,,,,166796086.0,True,penalty,827064.0,Arnaut Danjuma,,,penalty
10408474,,,,,49,,,42,,,card,Sergio Herrera,Foul,False,120508954.0,False,yellow,294377.0,Sergio Herrera,,,
10408474,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408474,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10408474,,1.0,0.0,,42,,,4,,,goal,,,,166796018.0,True,regular,827064.0,Arnaut Danjuma,,,
10408474,,,,,27,,,19,,,card,Darko Brašanac,Foul,False,120508878.0,False,yellow,94539.0,Darko Brašanac,,,
