match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
12437637,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437637,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,,
12437637,,,,,88,,,3,,,card,,Viti Rozada,Foul,False,121695802.0,False,yellow,1031499.0,Viti Rozada,,
12437637,,,,,87,,,4,,,substitution,,,,,123258601.0,False,regular,,,False,
12437637,,,,,87,,,4,,,substitution,,,,,123258600.0,False,regular,,,False,
12437637,,,,,85,,,6,,,substitution,,,,,123258586.0,True,regular,,,False,
12437637,,,,,85,,,6,,,substitution,,,,,123258585.0,True,regular,,,False,
12437637,,2.0,0.0,,83,,,8,,,goal,,,,,189685069.0,True,regular,309078.0,Alexander Sørloth,,
12437637,,,,,81,,,10,,,substitution,,,,,123258515.0,False,regular,,,False,
12437637,,,,,73,,,18,,,card,,Clément Lenglet,Foul,False,121695672.0,True,yellow,580550.0,Clément Lenglet,,
12437637,,,,,65,,,26,,,substitution,,,,,123258349.0,True,regular,,,False,
12437637,,,,,64,,,27,,,substitution,,,,,123258348.0,True,regular,,,False,
12437637,,,,,64,,,27,,,substitution,,,,,123258350.0,False,regular,,,False,
12437637,,,,,64,,,27,,,substitution,,,,,123258351.0,False,regular,,,False,
12437637,,,,,60,,,31,,,substitution,,,,,123258300.0,False,injury,,,True,
12437637,,,,,46,,,45,,,substitution,,,,,123258126.0,True,regular,,,False,
12437637,,,,,46,,,45,,,substitution,,,,,123258125.0,True,regular,,,False,
12437637,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437637,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12437637,,1.0,0.0,,37,,,9,,,goal,,,,,189677525.0,True,regular,1099352.0,Giuliano Simeone,,
12437637,,,,,13,,,33,,,varDecision,,,,,29253.0,True,penaltyNotAwarded,85859.0,Antoine Griezmann,,True
