match_id,period,group,name,home,away
10447711,ALL,Match overview,Ball possession,53%,47%
10447711,ALL,Match overview,Big chances,1,6
10447711,ALL,Match overview,Total shots,13,19
10447711,ALL,Match overview,Goalkeeper saves,4,4
10447711,ALL,Match overview,Corner kicks,8,0
10447711,ALL,Match overview,Fouls,7,15
10447711,ALL,Match overview,Passes,389,359
10447711,ALL,Match overview,Tackles,14,21
10447711,ALL,Match overview,Free kicks,15,7
10447711,ALL,Match overview,Yellow cards,0,2
10447711,ALL,Shots,Total shots,13,19
10447711,ALL,Shots,Shots on target,5,7
10447711,ALL,Shots,Hit woodwork,1,3
10447711,ALL,Shots,Shots off target,7,11
10447711,ALL,Shots,Blocked shots,1,1
10447711,ALL,Shots,Shots inside box,9,12
10447711,ALL,Shots,Shots outside box,4,7
10447711,ALL,Attack,Big chances scored,1,3
10447711,ALL,Attack,Big chances missed,0,3
10447711,ALL,Attack,Through balls,0,1
10447711,ALL,Attack,Fouled in final third,0,2
10447711,ALL,Attack,Offsides,2,1
10447711,ALL,Passes,Accurate passes,295,251
10447711,ALL,Passes,Throw-ins,32,32
10447711,ALL,Passes,Final third entries,43,85
10447711,ALL,Passes,Long balls,22/50 (44%),35/72 (49%)
10447711,ALL,Passes,Crosses,5/25 (20%),5/9 (56%)
10447711,ALL,Duels,Duels,53%,47%
10447711,ALL,Duels,Dispossessed,14,5
10447711,ALL,Duels,Ground duels,40/71 (56%),31/71 (44%)
10447711,ALL,Duels,Aerial duels,11/25 (44%),14/25 (56%)
10447711,ALL,Duels,Dribbles,11/18 (61%),3/12 (25%)
10447711,ALL,Defending,Tackles won,50%,62%
10447711,ALL,Defending,Total tackles,14,21
10447711,ALL,Defending,Interceptions,10,15
10447711,ALL,Defending,Clearances,17,20
10447711,ALL,Goalkeeping,Total saves,4,4
10447711,ALL,Goalkeeping,Goal kicks,13,11
10447711,1ST,Match overview,Ball possession,46%,54%
10447711,1ST,Match overview,Big chances,1,2
10447711,1ST,Match overview,Total shots,10,10
10447711,1ST,Match overview,Goalkeeper saves,2,3
10447711,1ST,Match overview,Corner kicks,2,0
10447711,1ST,Match overview,Passes,175,207
10447711,1ST,Match overview,Tackles,7,10
10447711,1ST,Match overview,Free kicks,5,2
10447711,1ST,Match overview,Yellow cards,0,1
10447711,1ST,Shots,Total shots,10,10
10447711,1ST,Shots,Shots on target,4,2
10447711,1ST,Shots,Hit woodwork,1,2
10447711,1ST,Shots,Shots off target,6,8
10447711,1ST,Shots,Blocked shots,0,0
10447711,1ST,Shots,Shots inside box,8,5
10447711,1ST,Shots,Shots outside box,2,5
10447711,1ST,Attack,Big chances scored,1,0
10447711,1ST,Attack,Big chances missed,0,2
10447711,1ST,Attack,Through balls,0,0
10447711,1ST,Attack,Fouled in final third,0,1
10447711,1ST,Attack,Offsides,1,1
10447711,1ST,Passes,Accurate passes,136,156
10447711,1ST,Passes,Throw-ins,18,16
10447711,1ST,Passes,Final third entries,17,40
10447711,1ST,Passes,Long balls,13/27 (48%),21/39 (54%)
10447711,1ST,Passes,Crosses,3/8 (38%),3/3 (100%)
10447711,1ST,Duels,Duels,53%,47%
10447711,1ST,Duels,Dispossessed,7,1
10447711,1ST,Duels,Ground duels,15/28 (54%),13/28 (46%)
10447711,1ST,Duels,Aerial duels,9/17 (53%),8/17 (47%)
10447711,1ST,Duels,Dribbles,3/6 (50%),1/7 (14%)
10447711,1ST,Defending,Tackles won,43%,80%
10447711,1ST,Defending,Total tackles,7,10
10447711,1ST,Defending,Interceptions,3,4
10447711,1ST,Defending,Clearances,9,8
10447711,1ST,Goalkeeping,Total saves,2,3
10447711,1ST,Goalkeeping,Goal kicks,9,6
10447711,2ND,Match overview,Ball possession,59%,41%
10447711,2ND,Match overview,Big chances,0,4
10447711,2ND,Match overview,Total shots,3,9
10447711,2ND,Match overview,Goalkeeper saves,2,1
10447711,2ND,Match overview,Corner kicks,6,0
10447711,2ND,Match overview,Passes,214,152
10447711,2ND,Match overview,Tackles,7,11
10447711,2ND,Match overview,Free kicks,10,5
10447711,2ND,Match overview,Yellow cards,0,1
10447711,2ND,Shots,Total shots,3,9
10447711,2ND,Shots,Shots on target,1,5
10447711,2ND,Shots,Hit woodwork,0,1
10447711,2ND,Shots,Shots off target,1,3
10447711,2ND,Shots,Blocked shots,1,1
10447711,2ND,Shots,Shots inside box,1,7
10447711,2ND,Shots,Shots outside box,2,2
10447711,2ND,Attack,Big chances scored,0,3
10447711,2ND,Attack,Big chances missed,0,1
10447711,2ND,Attack,Through balls,0,1
10447711,2ND,Attack,Fouled in final third,0,1
10447711,2ND,Attack,Offsides,1,0
10447711,2ND,Passes,Accurate passes,159,95
10447711,2ND,Passes,Throw-ins,14,16
10447711,2ND,Passes,Final third entries,26,45
10447711,2ND,Passes,Long balls,9/23 (39%),14/33 (42%)
10447711,2ND,Passes,Crosses,2/17 (12%),2/6 (33%)
10447711,2ND,Duels,Duels,53%,47%
10447711,2ND,Duels,Dispossessed,7,4
10447711,2ND,Duels,Ground duels,25/43 (58%),18/43 (42%)
10447711,2ND,Duels,Aerial duels,2/8 (25%),6/8 (75%)
10447711,2ND,Duels,Dribbles,8/12 (67%),2/5 (40%)
10447711,2ND,Defending,Tackles won,57%,45%
10447711,2ND,Defending,Total tackles,7,11
10447711,2ND,Defending,Interceptions,7,11
10447711,2ND,Defending,Clearances,8,12
10447711,2ND,Goalkeeping,Total saves,2,1
10447711,2ND,Goalkeeping,Goal kicks,4,5
