match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
14025261,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025261,,1.0,2.0,,90,3.0,,1,,,goal,325624104.0,False,regular,1142675.0,Chemsdine Talbi,,,,,
14025261,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14025261,,,,,88,,,3,,,card,124231967.0,True,yellow,1105779.0,Andrey Santos,,Andrey Santos,Foul,False,
14025261,,,,,85,,,6,,,substitution,124988064.0,True,regular,,,,,,,False
14025261,,,,,85,,,6,,,substitution,124988021.0,True,regular,,,,,,,False
14025261,,,,,76,,,15,,,substitution,124987798.0,True,regular,,,,,,,False
14025261,,,,,76,,,15,,,substitution,124987797.0,True,regular,,,,,,,False
14025261,,,,,75,,,16,,,substitution,124987758.0,False,regular,,,,,,,False
14025261,,,,,75,,,16,,,substitution,124987757.0,False,regular,,,,,,,False
14025261,,,,,69,,,22,,,card,124231675.0,False,yellow,984014.0,Enzo Le Fée,,Enzo Le Fée,Foul,False,
14025261,,,,,65,,,26,,,substitution,124987435.0,False,regular,,,,,,,False
14025261,,,,,58,,,33,,,substitution,124987258.0,True,regular,,,,,,,False
14025261,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025261,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14025261,,1.0,1.0,,22,,,24,,,goal,325608199.0,False,regular,877980.0,Wilson Isidor,,,,,
14025261,,1.0,0.0,,4,,,42,,,goal,325604710.0,True,regular,1135873.0,Alejandro Garnacho,,,,,
