match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12624385,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624385,,,,,90,6.0,,1,,,card,Muhammad Sawan,Foul,False,123516301.0,False,yellow,1549247.0,Muhammad Sawan,,,
12624385,,,,,90,3.0,,1,,,substitution,,,,124063302.0,False,regular,,,False,,
12624385,,,,,90,3.0,,1,,,substitution,,,,124063301.0,False,injury,,,True,,
12624385,,,,,90,2.0,,1,,,substitution,,,,124063300.0,True,regular,,,False,,
12624385,,,,,90,2.0,,1,,,substitution,,,,124063299.0,True,regular,,,False,,
12624385,,,,,90,2.0,,1,,,substitution,,,,124063298.0,True,regular,,,False,,
12624385,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12624385,,,,,87,,,4,,,substitution,,,,124063282.0,False,regular,,,False,,
12624385,,,,,84,,,7,,,substitution,,,,124063256.0,False,regular,,,False,,
12624385,,,,,82,,,9,,,card,Zakaria Hawsawi,Foul,False,123516263.0,True,yellow,1398854.0,Zakaria Hawsawi,,,
12624385,,1.0,2.0,,73,,,18,,,goal,,,,316538620.0,True,regular,791578.0,Saleh Al-Amri,,,
12624385,,,,,72,,,19,,,varDecision,,,,34151.0,False,goalNotAwarded,851262.0,Myziane Maolida,,,False
12624385,,0.0,2.0,,70,,,21,,,goal,,,,316538598.0,False,regular,851262.0,Myziane Maolida,,,
12624385,,,,,69,,,22,,,substitution,,,,124063215.0,True,regular,,,False,,
12624385,,,,,51,,,40,,,card,Kévin N'Doram,Foul,False,123516177.0,False,yellow,823476.0,Kévin N'Doram,,,
12624385,,,,,46,,,45,,,substitution,,,,124063123.0,False,regular,,,False,,
12624385,,,,,46,,,45,,,substitution,,,,124063120.0,True,regular,,,False,,
12624385,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624385,,0.0,1.0,,45,4.0,,1,,,goal,,,,316536773.0,False,regular,927649.0,Jackson Muleka,,,
12624385,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12624385,,,,,39,,,7,,,card,Oumar Gonzalez,Professional foul last man,False,123516097.0,True,red,842744.0,Oumar Gonzalez,,,
12624385,,,,,38,,,8,,,varDecision,,,,34148.0,True,cardUpgrade,842744.0,Oumar Gonzalez,,,False
12624385,,,,,35,,,11,,,card,Saleh Al-Amri,Foul,False,123516086.0,True,yellow,791578.0,Saleh Al-Amri,,,
12624385,,,,,33,,,13,,,card,Abdullah Al Yousif,Foul,False,123516077.0,True,yellow,892897.0,Abdullah Al Yousif,,,
12624385,,,,,19,,,27,,,card,Hammam Al-Hammami,Foul,False,123516037.0,False,yellow,1836904.0,Hammam Al-Hammami,,,
