match_id,period,group,name,home,away
11399506,ALL,Match overview,Ball possession,45%,55%
11399506,ALL,Match overview,Expected goals,0.62,4.47
11399506,ALL,Match overview,Big chances,1,7
11399506,ALL,Match overview,Total shots,5,21
11399506,ALL,Match overview,Goalkeeper saves,6,0
11399506,ALL,Match overview,Corner kicks,5,8
11399506,ALL,Match overview,Fouls,13,13
11399506,ALL,Match overview,Passes,417,519
11399506,ALL,Match overview,Tackles,29,13
11399506,ALL,Match overview,Free kicks,13,13
11399506,ALL,Match overview,Yellow cards,1,0
11399506,ALL,Shots,Total shots,5,21
11399506,ALL,Shots,Shots on target,1,11
11399506,ALL,Shots,Hit woodwork,0,0
11399506,ALL,Shots,Shots off target,1,6
11399506,ALL,Shots,Blocked shots,3,4
11399506,ALL,Shots,Shots inside box,3,14
11399506,ALL,Shots,Shots outside box,2,7
11399506,ALL,Attack,Big chances scored,1,4
11399506,ALL,Attack,Big chances missed,0,3
11399506,ALL,Attack,Through balls,0,3
11399506,ALL,Attack,Fouled in final third,2,2
11399506,ALL,Attack,Offsides,1,2
11399506,ALL,Passes,Accurate passes,331,446
11399506,ALL,Passes,Throw-ins,11,17
11399506,ALL,Passes,Final third entries,52,57
11399506,ALL,Passes,Long balls,21/49 (43%),18/40 (45%)
11399506,ALL,Passes,Crosses,2/18 (11%),2/15 (13%)
11399506,ALL,Duels,Duels,53%,47%
11399506,ALL,Duels,Dispossessed,6,16
11399506,ALL,Duels,Ground duels,47/88 (53%),41/88 (47%)
11399506,ALL,Duels,Aerial duels,10/19 (53%),9/19 (47%)
11399506,ALL,Duels,Dribbles,5/12 (42%),15/28 (54%)
11399506,ALL,Defending,Tackles won,59%,62%
11399506,ALL,Defending,Total tackles,29,13
11399506,ALL,Defending,Interceptions,8,10
11399506,ALL,Defending,Recoveries,64,73
11399506,ALL,Defending,Clearances,20,13
11399506,ALL,Goalkeeping,Total saves,6,0
11399506,ALL,Goalkeeping,Goals prevented,-1.45,-0.43
11399506,ALL,Goalkeeping,Goal kicks,7,2
11399506,1ST,Match overview,Ball possession,39%,61%
11399506,1ST,Match overview,Expected goals,0.45,2.06
11399506,1ST,Match overview,Big chances,1,3
11399506,1ST,Match overview,Total shots,2,12
11399506,1ST,Match overview,Goalkeeper saves,3,0
11399506,1ST,Match overview,Corner kicks,1,4
11399506,1ST,Match overview,Passes,183,288
11399506,1ST,Match overview,Tackles,9,8
11399506,1ST,Match overview,Free kicks,6,6
11399506,1ST,Match overview,Yellow cards,0,0
11399506,1ST,Shots,Total shots,2,12
11399506,1ST,Shots,Shots on target,1,5
11399506,1ST,Shots,Hit woodwork,0,0
11399506,1ST,Shots,Shots off target,0,4
11399506,1ST,Shots,Blocked shots,1,3
11399506,1ST,Shots,Shots inside box,2,7
11399506,1ST,Shots,Shots outside box,0,5
11399506,1ST,Attack,Big chances scored,1,2
11399506,1ST,Attack,Big chances missed,0,1
11399506,1ST,Attack,Through balls,0,2
11399506,1ST,Attack,Fouled in final third,1,2
11399506,1ST,Attack,Offsides,0,2
11399506,1ST,Passes,Accurate passes,141,248
11399506,1ST,Passes,Throw-ins,6,11
11399506,1ST,Passes,Final third entries,27,36
11399506,1ST,Passes,Long balls,15/27 (56%),11/22 (50%)
11399506,1ST,Passes,Crosses,1/7 (14%),1/10 (10%)
11399506,1ST,Duels,Duels,49%,51%
11399506,1ST,Duels,Dispossessed,6,7
11399506,1ST,Duels,Ground duels,18/40 (45%),22/40 (55%)
11399506,1ST,Duels,Aerial duels,9/15 (60%),6/15 (40%)
11399506,1ST,Duels,Dribbles,3/5 (60%),8/10 (80%)
11399506,1ST,Defending,Tackles won,56%,75%
11399506,1ST,Defending,Total tackles,9,8
11399506,1ST,Defending,Interceptions,4,4
11399506,1ST,Defending,Recoveries,33,39
11399506,1ST,Defending,Clearances,11,4
11399506,1ST,Goalkeeping,Total saves,3,0
11399506,1ST,Goalkeeping,Goal kicks,4,1
11399506,2ND,Match overview,Ball possession,51%,49%
11399506,2ND,Match overview,Expected goals,0.17,2.41
11399506,2ND,Match overview,Big chances,0,4
11399506,2ND,Match overview,Total shots,3,9
11399506,2ND,Match overview,Goalkeeper saves,3,0
11399506,2ND,Match overview,Corner kicks,4,4
11399506,2ND,Match overview,Passes,234,231
11399506,2ND,Match overview,Tackles,20,5
11399506,2ND,Match overview,Free kicks,7,7
11399506,2ND,Match overview,Yellow cards,1,0
11399506,2ND,Shots,Total shots,3,9
11399506,2ND,Shots,Shots on target,0,6
11399506,2ND,Shots,Hit woodwork,0,0
11399506,2ND,Shots,Shots off target,1,2
11399506,2ND,Shots,Blocked shots,2,1
11399506,2ND,Shots,Shots inside box,1,7
11399506,2ND,Shots,Shots outside box,2,2
11399506,2ND,Attack,Big chances scored,0,2
11399506,2ND,Attack,Big chances missed,0,2
11399506,2ND,Attack,Through balls,0,1
11399506,2ND,Attack,Fouled in final third,1,0
11399506,2ND,Attack,Offsides,1,0
11399506,2ND,Passes,Accurate passes,190,198
11399506,2ND,Passes,Throw-ins,5,6
11399506,2ND,Passes,Final third entries,25,21
11399506,2ND,Passes,Long balls,6/22 (27%),7/18 (39%)
11399506,2ND,Passes,Crosses,1/11 (9%),1/5 (20%)
11399506,2ND,Duels,Duels,58%,42%
11399506,2ND,Duels,Dispossessed,0,9
11399506,2ND,Duels,Ground duels,29/48 (60%),19/48 (40%)
11399506,2ND,Duels,Aerial duels,1/4 (25%),3/4 (75%)
11399506,2ND,Duels,Dribbles,2/7 (29%),7/18 (39%)
11399506,2ND,Defending,Tackles won,60%,40%
11399506,2ND,Defending,Total tackles,20,5
11399506,2ND,Defending,Interceptions,4,6
11399506,2ND,Defending,Recoveries,31,34
11399506,2ND,Defending,Clearances,9,9
11399506,2ND,Goalkeeping,Total saves,3,0
11399506,2ND,Goalkeeping,Goal kicks,3,1
