match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10411522,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411522,,,,,90,2.0,,1,,,card,Jaka Bijol,Argument,False,120773986.0,True,yellow,886930.0,Jaka Bijol,,,
10411522,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10411522,,,,,87,,,4,,,substitution,,,,121799229.0,True,regular,,,,False,
10411522,,,,,87,,,4,,,substitution,,,,121799228.0,True,regular,,,,False,
10411522,,,,,87,,,4,,,substitution,,,,121799230.0,False,regular,,,,False,
10411522,,,,,75,,,16,,,substitution,,,,121799161.0,False,regular,,,,False,
10411522,,,,,71,,,20,,,card,Roberto Pereyra,Foul,False,120773889.0,True,yellow,122701.0,Roberto Pereyra,,,
10411522,,,,,71,,,20,,,substitution,,,,121799149.0,True,regular,,,,False,
10411522,,,,,70,,,21,,,substitution,,,,121799148.0,True,regular,,,,False,
10411522,,0.0,1.0,,61,,,30,,,goal,,,,168887712.0,False,penalty,45923.0,Ciro Immobile,,,penalty
10411522,,,,,46,,,45,,,substitution,,,,121799055.0,False,regular,,,,False,
10411522,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411522,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10411522,,,,,39,,,7,,,card,Destiny Udogie,Foul,False,120773766.0,True,yellow,983572.0,Destiny Udogie,,,
10411522,,,,,22,,,24,,,card,Felipe Anderson,Foul,False,120773715.0,False,yellow,152276.0,Felipe Anderson,,,
