match_id,period,group,name,home,away
12765027,ALL,Match overview,Ball possession,46%,54%
12765027,ALL,Match overview,Expected goals,2.44,0.27
12765027,ALL,Match overview,Big chances,3,0
12765027,ALL,Match overview,Total shots,9,6
12765027,ALL,Match overview,Goalkeeper saves,3,3
12765027,ALL,Match overview,Corner kicks,4,2
12765027,ALL,Match overview,Fouls,15,10
12765027,ALL,Match overview,Passes,454,545
12765027,ALL,Match overview,Tackles,17,8
12765027,ALL,Match overview,Free kicks,10,15
12765027,ALL,Match overview,Yellow cards,3,1
12765027,ALL,Shots,Total shots,9,6
12765027,ALL,Shots,Shots on target,6,3
12765027,ALL,Shots,Hit woodwork,0,0
12765027,ALL,Shots,Shots off target,2,2
12765027,ALL,Shots,Blocked shots,1,1
12765027,ALL,Shots,Shots inside box,6,1
12765027,ALL,Shots,Shots outside box,3,5
12765027,ALL,Attack,Big chances scored,3,0
12765027,ALL,Attack,Through balls,1,0
12765027,ALL,Attack,Touches in penalty area,18,17
12765027,ALL,Attack,Fouled in final third,1,3
12765027,ALL,Attack,Offsides,1,3
12765027,ALL,Passes,Accurate passes,364,445
12765027,ALL,Passes,Throw-ins,17,24
12765027,ALL,Passes,Final third entries,49,59
12765027,ALL,Passes,Final third phase,68/97 (70%),104/148 (70%)
12765027,ALL,Passes,Long balls,24/57 (42%),21/52 (40%)
12765027,ALL,Passes,Crosses,4/17 (24%),3/14 (21%)
12765027,ALL,Duels,Duels,53%,47%
12765027,ALL,Duels,Dispossessed,4,13
12765027,ALL,Duels,Ground duels,31/66 (47%),35/66 (53%)
12765027,ALL,Duels,Aerial duels,17/24 (71%),7/24 (29%)
12765027,ALL,Duels,Dribbles,6/10 (60%),12/16 (75%)
12765027,ALL,Defending,Tackles won,47%,63%
12765027,ALL,Defending,Total tackles,17,8
12765027,ALL,Defending,Interceptions,5,7
12765027,ALL,Defending,Recoveries,46,53
12765027,ALL,Defending,Clearances,34,12
12765027,ALL,Defending,Errors lead to a shot,1,0
12765027,ALL,Goalkeeping,Total saves,3,3
12765027,ALL,Goalkeeping,Goals prevented,0.32,0.34
12765027,ALL,Goalkeeping,Big saves,0,1
12765027,ALL,Goalkeeping,High claims,1,3
12765027,ALL,Goalkeeping,Punches,1,0
12765027,ALL,Goalkeeping,Goal kicks,6,3
12765027,1ST,Match overview,Ball possession,50%,50%
12765027,1ST,Match overview,Expected goals,0.73,0.15
12765027,1ST,Match overview,Big chances,1,0
12765027,1ST,Match overview,Total shots,4,1
12765027,1ST,Match overview,Goalkeeper saves,1,1
12765027,1ST,Match overview,Corner kicks,1,2
12765027,1ST,Match overview,Passes,271,276
12765027,1ST,Match overview,Tackles,5,3
12765027,1ST,Match overview,Free kicks,7,5
12765027,1ST,Match overview,Yellow cards,2,1
12765027,1ST,Shots,Total shots,4,1
12765027,1ST,Shots,Shots on target,2,1
