match_id,period,group,name,home,away
10434117,ALL,Match overview,Ball possession,53%,47%
10434117,ALL,Match overview,Big chances,4,1
10434117,ALL,Match overview,Total shots,13,12
10434117,ALL,Match overview,Goalkeeper saves,5,2
10434117,ALL,Match overview,Corner kicks,4,6
10434117,ALL,Match overview,Fouls,15,8
10434117,ALL,Match overview,Passes,470,411
10434117,ALL,Match overview,Tackles,22,15
10434117,ALL,Match overview,Free kicks,7,13
10434117,ALL,Match overview,Yellow cards,2,2
10434117,ALL,Shots,Total shots,13,12
10434117,ALL,Shots,Shots on target,7,6
10434117,ALL,Shots,Hit woodwork,0,0
10434117,ALL,Shots,Shots off target,3,5
10434117,ALL,Shots,Blocked shots,3,1
10434117,ALL,Shots,Shots inside box,6,9
10434117,ALL,Shots,Shots outside box,7,3
10434117,ALL,Attack,Big chances scored,3,0
10434117,ALL,Attack,Big chances missed,1,1
10434117,ALL,Attack,Through balls,2,1
10434117,ALL,Attack,Fouled in final third,3,2
10434117,ALL,Attack,Offsides,1,3
10434117,ALL,Passes,Accurate passes,386,322
10434117,ALL,Passes,Throw-ins,14,19
10434117,ALL,Passes,Final third entries,45,70
10434117,ALL,Passes,Long balls,24/45 (53%),24/53 (45%)
10434117,ALL,Passes,Crosses,3/19 (16%),4/13 (31%)
10434117,ALL,Duels,Duels,57%,43%
10434117,ALL,Duels,Dispossessed,10,13
10434117,ALL,Duels,Ground duels,42/75 (56%),33/75 (44%)
10434117,ALL,Duels,Aerial duels,15/25 (60%),10/25 (40%)
10434117,ALL,Duels,Dribbles,13/18 (72%),5/14 (36%)
10434117,ALL,Defending,Tackles won,64%,73%
10434117,ALL,Defending,Total tackles,22,15
10434117,ALL,Defending,Interceptions,13,7
10434117,ALL,Defending,Clearances,9,12
10434117,ALL,Goalkeeping,Total saves,5,2
10434117,ALL,Goalkeeping,Goal kicks,8,4
10434117,1ST,Match overview,Ball possession,52%,48%
10434117,1ST,Match overview,Big chances,3,1
10434117,1ST,Match overview,Total shots,8,7
10434117,1ST,Match overview,Goalkeeper saves,4,2
10434117,1ST,Match overview,Corner kicks,0,3
10434117,1ST,Match overview,Passes,226,208
10434117,1ST,Match overview,Tackles,11,7
10434117,1ST,Match overview,Free kicks,5,7
10434117,1ST,Match overview,Yellow cards,2,1
10434117,1ST,Shots,Total shots,8,7
10434117,1ST,Shots,Shots on target,5,5
10434117,1ST,Shots,Hit woodwork,0,0
10434117,1ST,Shots,Shots off target,2,2
10434117,1ST,Shots,Blocked shots,1,0
10434117,1ST,Shots,Shots inside box,4,6
10434117,1ST,Shots,Shots outside box,4,1
10434117,1ST,Attack,Big chances scored,2,0
10434117,1ST,Attack,Big chances missed,1,1
10434117,1ST,Attack,Through balls,1,1
10434117,1ST,Attack,Fouled in final third,2,1
10434117,1ST,Attack,Offsides,1,2
10434117,1ST,Passes,Accurate passes,180,160
10434117,1ST,Passes,Throw-ins,8,10
10434117,1ST,Passes,Final third entries,21,38
10434117,1ST,Passes,Long balls,12/24 (50%),16/32 (50%)
10434117,1ST,Passes,Crosses,1/8 (13%),4/7 (57%)
10434117,1ST,Duels,Duels,57%,43%
10434117,1ST,Duels,Dispossessed,4,8
10434117,1ST,Duels,Ground duels,20/35 (57%),15/35 (43%)
10434117,1ST,Duels,Aerial duels,7/12 (58%),5/12 (42%)
10434117,1ST,Duels,Dribbles,4/7 (57%),1/4 (25%)
10434117,1ST,Defending,Tackles won,64%,100%
10434117,1ST,Defending,Total tackles,11,7
10434117,1ST,Defending,Interceptions,3,4
10434117,1ST,Defending,Clearances,4,4
10434117,1ST,Goalkeeping,Total saves,4,2
10434117,1ST,Goalkeeping,Goal kicks,4,2
10434117,2ND,Match overview,Ball possession,55%,45%
10434117,2ND,Match overview,Big chances,1,0
10434117,2ND,Match overview,Total shots,5,5
10434117,2ND,Match overview,Goalkeeper saves,1,0
10434117,2ND,Match overview,Corner kicks,4,3
10434117,2ND,Match overview,Passes,244,203
10434117,2ND,Match overview,Tackles,11,8
10434117,2ND,Match overview,Free kicks,2,6
10434117,2ND,Match overview,Yellow cards,0,1
10434117,2ND,Shots,Total shots,5,5
10434117,2ND,Shots,Shots on target,2,1
10434117,2ND,Shots,Hit woodwork,0,0
10434117,2ND,Shots,Shots off target,1,3
10434117,2ND,Shots,Blocked shots,2,1
10434117,2ND,Shots,Shots inside box,2,3
10434117,2ND,Shots,Shots outside box,3,2
10434117,2ND,Attack,Big chances scored,1,0
10434117,2ND,Attack,Big chances missed,0,0
10434117,2ND,Attack,Through balls,1,0
10434117,2ND,Attack,Fouled in final third,1,1
10434117,2ND,Attack,Offsides,0,1
10434117,2ND,Passes,Accurate passes,206,162
10434117,2ND,Passes,Throw-ins,6,9
10434117,2ND,Passes,Final third entries,24,32
10434117,2ND,Passes,Long balls,12/21 (57%),8/21 (38%)
10434117,2ND,Passes,Crosses,2/11 (18%),0/6 (0%)
10434117,2ND,Duels,Duels,57%,43%
10434117,2ND,Duels,Dispossessed,6,5
10434117,2ND,Duels,Ground duels,22/40 (55%),18/40 (45%)
10434117,2ND,Duels,Aerial duels,8/13 (62%),5/13 (38%)
10434117,2ND,Duels,Dribbles,9/11 (82%),4/10 (40%)
10434117,2ND,Defending,Tackles won,64%,50%
10434117,2ND,Defending,Total tackles,11,8
10434117,2ND,Defending,Interceptions,10,3
10434117,2ND,Defending,Clearances,5,8
10434117,2ND,Goalkeeping,Total saves,1,0
10434117,2ND,Goalkeeping,Goal kicks,4,2
