match_id,period,group,name,home,away
11450114,ALL,Match overview,Ball possession,46%,54%
11450114,ALL,Match overview,Expected goals,0.47,0.88
11450114,ALL,Match overview,Big chances,0,3
11450114,ALL,Match overview,Total shots,12,9
11450114,ALL,Match overview,Goalkeeper saves,3,1
11450114,ALL,Match overview,Corner kicks,2,4
11450114,ALL,Match overview,Fouls,13,16
11450114,ALL,Match overview,Passes,362,432
11450114,ALL,Match overview,Tackles,20,24
11450114,ALL,Match overview,Free kicks,15,12
11450114,ALL,Match overview,Yellow cards,3,3
11450114,ALL,Match overview,Red cards,1,0
11450114,ALL,Shots,Total shots,12,9
11450114,ALL,Shots,Shots on target,2,4
11450114,ALL,Shots,Hit woodwork,0,0
11450114,ALL,Shots,Shots off target,4,4
11450114,ALL,Shots,Blocked shots,6,1
11450114,ALL,Shots,Shots inside box,8,7
11450114,ALL,Shots,Shots outside box,4,2
11450114,ALL,Attack,Big chances scored,0,1
11450114,ALL,Attack,Big chances missed,0,2
11450114,ALL,Attack,Through balls,0,1
11450114,ALL,Attack,Fouled in final third,2,0
11450114,ALL,Attack,Offsides,3,4
11450114,ALL,Passes,Accurate passes,245,298
11450114,ALL,Passes,Throw-ins,28,33
11450114,ALL,Passes,Final third entries,63,83
11450114,ALL,Passes,Long balls,19/66 (29%),38/97 (39%)
11450114,ALL,Passes,Crosses,5/18 (28%),3/14 (21%)
11450114,ALL,Duels,Duels,54%,46%
11450114,ALL,Duels,Dispossessed,12,11
11450114,ALL,Duels,Ground duels,48/91 (53%),43/91 (47%)
11450114,ALL,Duels,Aerial duels,38/67 (57%),29/67 (43%)
11450114,ALL,Duels,Dribbles,15/27 (56%),7/16 (44%)
11450114,ALL,Defending,Tackles won,60%,75%
11450114,ALL,Defending,Total tackles,20,24
11450114,ALL,Defending,Interceptions,15,12
11450114,ALL,Defending,Recoveries,69,73
11450114,ALL,Defending,Clearances,31,25
11450114,ALL,Goalkeeping,Total saves,3,1
11450114,ALL,Goalkeeping,Goals prevented,0.88,-0.72
11450114,ALL,Goalkeeping,Goal kicks,7,7
11450114,1ST,Match overview,Ball possession,48%,52%
11450114,1ST,Match overview,Expected goals,0.16,0.36
11450114,1ST,Match overview,Big chances,0,2
11450114,1ST,Match overview,Total shots,5,3
11450114,1ST,Match overview,Goalkeeper saves,1,1
11450114,1ST,Match overview,Corner kicks,1,1
11450114,1ST,Match overview,Passes,207,223
11450114,1ST,Match overview,Tackles,12,9
11450114,1ST,Match overview,Free kicks,10,4
11450114,1ST,Match overview,Yellow cards,0,1
11450114,1ST,Match overview,Red cards,0,0
11450114,1ST,Shots,Total shots,5,3
11450114,1ST,Shots,Shots on target,1,1
11450114,1ST,Shots,Hit woodwork,0,0
11450114,1ST,Shots,Shots off target,1,2
11450114,1ST,Shots,Blocked shots,3,0
11450114,1ST,Shots,Shots inside box,4,3
11450114,1ST,Shots,Shots outside box,1,0
11450114,1ST,Attack,Big chances scored,0,0
11450114,1ST,Attack,Big chances missed,0,2
11450114,1ST,Attack,Through balls,0,1
11450114,1ST,Attack,Fouled in final third,0,0
11450114,1ST,Attack,Offsides,2,2
11450114,1ST,Passes,Accurate passes,149,160
11450114,1ST,Passes,Throw-ins,12,17
11450114,1ST,Passes,Final third entries,35,40
11450114,1ST,Passes,Long balls,10/35 (29%),24/54 (44%)
11450114,1ST,Passes,Crosses,2/8 (25%),2/8 (25%)
11450114,1ST,Duels,Duels,59%,41%
11450114,1ST,Duels,Dispossessed,4,6
11450114,1ST,Duels,Ground duels,27/45 (60%),18/45 (40%)
11450114,1ST,Duels,Aerial duels,17/30 (57%),13/30 (43%)
11450114,1ST,Duels,Dribbles,7/12 (58%),5/11 (45%)
11450114,1ST,Defending,Tackles won,67%,78%
11450114,1ST,Defending,Total tackles,12,9
11450114,1ST,Defending,Interceptions,9,5
11450114,1ST,Defending,Recoveries,35,39
11450114,1ST,Defending,Clearances,9,8
11450114,1ST,Goalkeeping,Total saves,1,1
11450114,1ST,Goalkeeping,Goal kicks,5,2
11450114,2ND,Match overview,Ball possession,43%,57%
11450114,2ND,Match overview,Expected goals,0.31,0.52
11450114,2ND,Match overview,Big chances,0,1
11450114,2ND,Match overview,Total shots,7,6
11450114,2ND,Match overview,Goalkeeper saves,2,0
11450114,2ND,Match overview,Corner kicks,1,3
11450114,2ND,Match overview,Passes,155,209
11450114,2ND,Match overview,Tackles,8,15
11450114,2ND,Match overview,Free kicks,5,8
11450114,2ND,Match overview,Yellow cards,3,2
11450114,2ND,Match overview,Red cards,1,0
11450114,2ND,Shots,Total shots,7,6
11450114,2ND,Shots,Shots on target,1,3
11450114,2ND,Shots,Hit woodwork,0,0
11450114,2ND,Shots,Shots off target,3,2
11450114,2ND,Shots,Blocked shots,3,1
11450114,2ND,Shots,Shots inside box,4,4
11450114,2ND,Shots,Shots outside box,3,2
11450114,2ND,Attack,Big chances scored,0,1
11450114,2ND,Attack,Big chances missed,0,0
11450114,2ND,Attack,Through balls,0,0
11450114,2ND,Attack,Fouled in final third,2,0
11450114,2ND,Attack,Offsides,1,2
11450114,2ND,Passes,Accurate passes,96,138
11450114,2ND,Passes,Throw-ins,16,16
11450114,2ND,Passes,Final third entries,28,43
11450114,2ND,Passes,Long balls,9/31 (29%),14/43 (33%)
11450114,2ND,Passes,Crosses,3/10 (30%),1/6 (17%)
11450114,2ND,Duels,Duels,51%,49%
11450114,2ND,Duels,Dispossessed,8,5
11450114,2ND,Duels,Ground duels,21/46 (46%),25/46 (54%)
11450114,2ND,Duels,Aerial duels,21/37 (57%),16/37 (43%)
11450114,2ND,Duels,Dribbles,8/15 (53%),2/5 (40%)
11450114,2ND,Defending,Tackles won,50%,73%
11450114,2ND,Defending,Total tackles,8,15
11450114,2ND,Defending,Interceptions,6,7
11450114,2ND,Defending,Recoveries,34,34
11450114,2ND,Defending,Clearances,22,17
11450114,2ND,Goalkeeping,Total saves,2,0
11450114,2ND,Goalkeeping,Goal kicks,2,5
