match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11407352,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407352,,,,,90,5.0,,1,,,card,Nicolas Haas,Foul,False,120866969.0,False,yellow,587126.0,Nicolas Haas,,
11407352,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11407352,,,,,88,,,3,,,substitution,,,,121965635.0,True,regular,,,,False
11407352,,,,,82,,,9,,,substitution,,,,121965575.0,True,regular,,,,False
11407352,,,,,82,,,9,,,substitution,,,,121965574.0,True,regular,,,,False
11407352,,,,,74,,,17,,,substitution,,,,121965451.0,False,regular,,,,False
11407352,,,,,74,,,17,,,substitution,,,,121965450.0,False,regular,,,,False
11407352,,,,,71,,,20,,,substitution,,,,121965425.0,True,regular,,,,False
11407352,,,,,71,,,20,,,substitution,,,,121965424.0,True,injury,,,,True
11407352,,,,,55,,,36,,,substitution,,,,121965294.0,False,regular,,,,False
11407352,,,,,54,,,37,,,substitution,,,,121965293.0,False,regular,,,,False
11407352,,2.0,0.0,,53,,,38,,,goal,,,,171622828.0,True,regular,928122.0,Andrea Colpani,,
11407352,,,,,46,,,45,,,substitution,,,,121965217.0,False,regular,,,,False
11407352,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407352,,1.0,0.0,,45,,,1,,,goal,,,,171622136.0,True,regular,928122.0,Andrea Colpani,,
11407352,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11407352,,,,,8,,,38,,,card,Armando Izzo,Foul,False,120866566.0,True,yellow,165583.0,Armando Izzo,,
11407352,,,,,1,,,45,,,card,Tommaso Baldanzi,Foul,False,120866567.0,False,yellow,1012172.0,Tommaso Baldanzi,,
