match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14083699,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083699,,,,,90,,,1,,,substitution,124822081.0,False,False,regular,,,,,,
14083699,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
14083699,,,,,88,,,3,,,substitution,124822047.0,False,True,regular,,,,,,
14083699,,,,,85,,,6,,,card,124095637.0,,True,yellow,,José Ángel Carmona,Foul,False,1015240.0,José Ángel Carmona
14083699,,,,,80,,,11,,,substitution,124821954.0,False,False,regular,,,,,,
14083699,,,,,80,,,11,,,substitution,124821946.0,True,False,injury,,,,,,
14083699,,1.0,3.0,,77,,,14,,,goal,324944941.0,,False,regular,,,,,1170693.0,Mateo Joseph
14083699,,1.0,2.0,,72,,,19,,,goal,324944448.0,,False,regular,,,,,1170693.0,Mateo Joseph
14083699,,,,,71,,,20,,,substitution,124821781.0,False,True,regular,,,,,,
14083699,,,,,71,,,20,,,substitution,124821780.0,False,True,regular,,,,,,
14083699,,,,,71,,,20,,,substitution,124821770.0,False,True,regular,,,,,,
14083699,,1.0,1.0,,67,,,24,,,goal,324943758.0,,False,regular,,,,,310874.0,Vedat Muriqi
14083699,,,,,62,,,29,,,substitution,124821648.0,False,False,regular,,,,,,
14083699,,,,,62,,,29,,,substitution,124821647.0,True,False,injury,,,,,,
14083699,,,,,59,,,32,,,card,124095249.0,,True,yellow,,Gabriel Suazo,Foul,False,818986.0,Gabriel Suazo
14083699,,,,,55,,,36,,,card,124095206.0,,False,yellow,,Antonio Raíllo,Foul,False,807116.0,Antonio Raíllo
14083699,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083699,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14083699,,1.0,0.0,,16,,,30,,,goal,324936719.0,,True,regular,,,,,872919.0,Ruben Vargas
14083699,,,,,3,,,43,,,substitution,124820747.0,True,True,injury,,,,,,
