match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,description,confirmed
10434088,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10434088,,,,,90,2.0,,1,,,substitution,121632786.0,False,True,regular,,,,,,,,
10434088,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,,
10434088,,,,,87,,,4,,,substitution,121632749.0,False,True,regular,,,,,,,,
10434088,,,,,86,,,5,,,substitution,121632750.0,False,False,regular,,,,,,,,
10434088,,,,,73,,,18,,,substitution,121632625.0,False,True,regular,,,,,,,,
10434088,,,,,73,,,18,,,substitution,121632626.0,True,False,injury,,,,,,,,
10434088,,,,,73,,,18,,,substitution,121632624.0,False,True,regular,,,,,,,,
10434088,,,,,61,,,30,,,card,120667203.0,,False,yellow,,Ömer Toprak,Foul,False,39015.0,Ömer Toprak,,
10434088,,,,,61,,,30,,,substitution,121632504.0,False,False,regular,,,,,,,,
10434088,,,,,61,,,30,,,substitution,121632503.0,False,False,regular,,,,,,,,
10434088,,,,,59,,,32,,,inGamePenalty,118417857.0,,True,missed,,,goalkeeperSave,,868268.0,Cherif Ndiaye,Goalkeeper save,
10434088,,,,,57,,,34,,,card,120667185.0,,False,yellow,,Veysel Sarı,Foul,False,98276.0,Veysel Sarı,,
10434088,,,,,56,,,35,,,varDecision,16013.0,,True,penaltyNotAwarded,,,,,868268.0,Cherif Ndiaye,,False
10434088,,,,,46,,,45,,,substitution,121632392.0,False,False,regular,,,,,,,,
10434088,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10434088,,2.0,0.0,,45,2.0,,1,,,goal,168403054.0,,True,regular,,,,,868268.0,Cherif Ndiaye,,
10434088,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,,,
10434088,,1.0,0.0,,33,,,13,,,goal,168402883.0,,True,regular,,,,,343527.0,Emre Akbaba,,
10434088,,,,,17,,,29,,,card,120666884.0,,True,yellow,,Mert Çetin,Foul,False,858148.0,Mert Çetin,,
