match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12421079,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421079,,1.0,1.0,,90,1.0,,1,,,goal,187630092.0,False,regular,118085.0,Hans Vanaken,,,,,
12421079,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12421079,,,,,89,,,2,,,substitution,123099121.0,False,regular,,,,False,,,
12421079,,,,,84,,,7,,,substitution,123099086.0,True,regular,,,,False,,,
12421079,,,,,84,,,7,,,substitution,123099085.0,True,regular,,,,False,,,
12421079,,,,,82,,,9,,,substitution,123099087.0,False,regular,,,,False,,,
12421079,,,,,82,,,9,,,substitution,123099088.0,False,regular,,,,False,,,
12421079,,,,,76,,,15,,,card,121587244.0,False,yellow,1069336.0,Romeo Vermant,,,Romeo Vermant,Foul,False
12421079,,,,,74,,,17,,,card,121587235.0,True,yellow,1030459.0,Parfait Guiagon,,,Parfait Guiagon,Foul,False
12421079,,,,,67,,,24,,,substitution,123098946.0,True,regular,,,,False,,,
12421079,,,,,66,,,25,,,substitution,123098947.0,False,regular,,,,False,,,
12421079,,,,,66,,,25,,,substitution,123098948.0,False,regular,,,,False,,,
12421079,,,,,55,,,36,,,card,121587167.0,False,red,1129862.0,Raphael Onyedika,,,Raphael Onyedika,Foul,False
12421079,,1.0,0.0,,48,,,43,,,goal,187628164.0,True,regular,1030459.0,Parfait Guiagon,,,,,
12421079,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421079,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12421079,,,,,36,,,10,,,card,121587041.0,True,yellow,845344.0,Daan Heymans,,,Daan Heymans,Foul,False
12421079,,,,,34,,,12,,,card,121587019.0,True,yellow,994282.0,Stelios Andreou,,,Stelios Andreou,Foul,False
