match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11369314,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369314,,,,,90,6.0,,1,,,card,Ianis Hagi,Argument,False,120893711.0,False,yellow,756344.0,Ianis Hagi,,,
11369314,,,,,90,5.0,,1,,,card,Raúl de Tomás,Foul,False,120893710.0,True,yellow,138387.0,Raúl de Tomás,,,
11369314,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11369314,,,,,87,,,4,,,substitution,,,,122008841.0,True,regular,,,,False,
11369314,,,,,87,,,4,,,substitution,,,,122008840.0,True,regular,,,,False,
11369314,,,,,83,,,8,,,substitution,,,,122008809.0,False,regular,,,,False,
11369314,,2.0,0.0,,82,,,9,,,goal,,,,172262517.0,True,regular,900003.0,Jorge de Frutos,,,
11369314,,,,,77,,,14,,,substitution,,,,122008792.0,True,regular,,,,False,
11369314,,,,,77,,,14,,,substitution,,,,122008791.0,True,regular,,,,False,
11369314,,,,,68,,,23,,,substitution,,,,122008714.0,False,regular,,,,False,
11369314,,,,,68,,,23,,,substitution,,,,122008713.0,False,regular,,,,False,
11369314,,,,,65,,,26,,,substitution,,,,122008674.0,True,regular,,,,False,
11369314,,,,,64,,,27,,,substitution,,,,122008676.0,False,regular,,,,False,
11369314,,,,,64,,,27,,,substitution,,,,122008675.0,False,regular,,,,False,
11369314,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369314,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369314,,1.0,0.0,,43,,,3,,,goal,,,,172260741.0,True,penalty,899982.0,Isi Palazón,,,penalty
11369314,,,,,41,,,5,,,card,Álex Sola,Foul,False,120893453.0,False,yellow,966836.0,Álex Sola,,,
11369314,,,,,23,,,23,,,card,Rubén Duarte,Foul,False,120893394.0,False,yellow,253415.0,Rubén Duarte,,,
11369314,,,,,19,,,27,,,card,Aridane Hernández,Foul,False,120893387.0,True,yellow,41013.0,Aridane Hernández,,,
