match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11352373,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352373,,,,,90,3.0,,1,,,card,Wataru Endo,Foul,False,121030731.0,False,yellow,143040.0,Wataru Endo,,
11352373,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
11352373,,,,,89,,,2,,,card,Bernardo Silva,Argument,False,121030711.0,True,yellow,331209.0,Bernardo Silva,,
11352373,,,,,86,,,5,,,card,Joël Matip,Foul,False,121030694.0,False,yellow,51501.0,Joël Matip,,
11352373,,,,,85,,,6,,,substitution,,,,122233522.0,False,regular,,,,False
11352373,,,,,85,,,6,,,substitution,,,,122233523.0,False,regular,,,,False
11352373,,1.0,1.0,,80,,,11,,,goal,,,,175082934.0,False,regular,795064.0,Trent Alexander-Arnold,,
11352373,,,,,75,,,16,,,card,Darwin Núñez,Foul,False,121030644.0,False,yellow,924871.0,Darwin Núñez,,
11352373,,,,,73,,,18,,,substitution,,,,122233473.0,False,regular,,,,False
11352373,,,,,54,,,37,,,substitution,,,,122233371.0,False,regular,,,,False
11352373,,,,,54,,,37,,,substitution,,,,122233370.0,False,injury,,,,True
11352373,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352373,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11352373,,1.0,0.0,,27,,,19,,,goal,,,,175080093.0,True,regular,839956.0,Erling Haaland,,
