match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11391436,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391436,,,,,90,6.0,,1,,,card,Akor Adams,Argument,False,121034349.0,True,yellow,946381.0,Akor Adams,,,
11391436,,1.0,3.0,,90,3.0,,1,,,goal,,,,175137726.0,False,regular,1156353.0,Kamory Doumbia,,,
11391436,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11391436,,,,,88,,,3,,,substitution,,,,122239662.0,False,regular,,,,False,
11391436,,,,,88,,,3,,,substitution,,,,122239649.0,False,regular,,,,False,
11391436,,,,,82,,,9,,,substitution,,,,122239612.0,True,regular,,,,False,
11391436,,,,,75,,,16,,,substitution,,,,122239547.0,False,regular,,,,False,
11391436,,,,,66,,,25,,,substitution,,,,122239472.0,True,regular,,,,False,
11391436,,1.0,2.0,,64,,,27,,,goal,,,,175136177.0,False,regular,831400.0,Mathias Pereira Lage,,,
11391436,,,,,63,,,28,,,substitution,,,,122239452.0,False,regular,,,,False,
11391436,,,,,63,,,28,,,substitution,,,,122239451.0,False,regular,,,,False,
11391436,,1.0,1.0,,51,,,40,,,goal,,,,175135416.0,True,penalty,156682.0,Teji Savanier,,,penalty
11391436,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391436,,,,,45,,,1,,,card,Romain Del Castillo,Foul,False,121033999.0,False,yellow,825681.0,Romain Del Castillo,,,
11391436,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11391436,,,,,30,,,16,,,card,Pierre Lees Melou,Foul,False,121033928.0,False,yellow,801306.0,Pierre Lees Melou,,,
11391436,,,,,24,,,22,,,card,Teji Savanier,Foul,False,121033900.0,True,yellow,156682.0,Teji Savanier,,,
11391436,,0.0,1.0,,20,,,26,,,goal,,,,175133032.0,False,ownGoal,1117223.0,Maxime Estève,,,owngoal
