match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11370017,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11370017,,,,,90,3.0,,1,,,substitution,122484171.0,False,True,regular,,,,,,
11370017,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11370017,,,,,89,,,2,,,substitution,122484132.0,False,False,regular,,,,,,
11370017,,,,,86,,,5,,,substitution,122484104.0,False,True,regular,,,,,,
11370017,,,,,76,,,15,,,substitution,122484013.0,False,False,regular,,,,,,
11370017,,,,,60,,,31,,,substitution,122483903.0,False,False,regular,,,,,,
11370017,,,,,60,,,31,,,card,121192450.0,,False,yellow,,Souleyman Doumbia,Foul,False,366760.0,Souleyman Doumbia
11370017,,,,,55,,,36,,,card,121192386.0,,False,yellow,,Gilles Dewaele,Foul,False,285943.0,Gilles Dewaele
11370017,,1.0,0.0,,51,,,40,,,goal,179484023.0,,True,regular,,,,,964764.0,Anouar Ait El Hadj
11370017,,,,,46,,,45,,,substitution,122483740.0,False,False,regular,,,,,,
11370017,,,,,46,,,45,,,substitution,122483738.0,False,True,regular,,,,,,
11370017,,,,,46,,,45,,,substitution,122483739.0,False,False,regular,,,,,,
11370017,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11370017,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11370017,,,,,36,,,10,,,substitution,122483575.0,True,True,injury,,,,,,
