match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10411650,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411650,,,,,90,1.0,,1,,,card,Morten Hjulmand,Foul,False,120621255.0,True,yellow,859917.0,Morten Hjulmand,,,
10411650,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411650,,,,,88,,,3,,,substitution,,,,121560743.0,True,regular,,,,False,
10411650,,,,,88,,,3,,,substitution,,,,121560744.0,False,regular,,,,False,
10411650,,,,,83,,,8,,,substitution,,,,121560716.0,False,regular,,,,False,
10411650,,,,,83,,,8,,,substitution,,,,121560715.0,False,regular,,,,False,
10411650,,,,,74,,,17,,,substitution,,,,121560685.0,True,regular,,,,False,
10411650,,,,,74,,,17,,,substitution,,,,121560684.0,True,injury,,,,True,
10411650,,,,,67,,,24,,,substitution,,,,121560666.0,True,regular,,,,False,
10411650,,,,,67,,,24,,,substitution,,,,121560667.0,True,regular,,,,False,
10411650,,,,,62,,,29,,,card,Joan González,Argument,False,120621180.0,True,yellow,1137730.0,Joan González,,,
10411650,,,,,52,,,39,,,card,Lorenzo Colombo,Foul,False,120621160.0,True,yellow,930191.0,Lorenzo Colombo,,,
10411650,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411650,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10411650,,,,,33,,,13,,,card,Roger Ibañez,Foul,False,120621011.0,False,yellow,888949.0,Roger Ibañez,,,
10411650,,1.0,1.0,,17,,,29,,,goal,,,,168041893.0,False,penalty,256219.0,Paulo Dybala,,,penalty
10411650,,,,,16,,,30,,,card,Gabriel Strefezza,Handball,False,120620960.0,True,yellow,877201.0,Gabriel Strefezza,,,
10411650,,1.0,0.0,,7,,,39,,,goal,,,,168041506.0,True,ownGoal,888949.0,Roger Ibañez,,,owngoal
