match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067618,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067618,,,,,90,5.0,,1,,,card,Gabriel Pec,Time wasting,False,121051354.0,True,yellow,995072.0,Gabriel Pec,,,
11067618,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11067618,,2.0,1.0,,82,,,9,,,goal,,,,175597962.0,True,regular,849301.0,Serginho,,,
11067618,,,,,79,,,12,,,substitution,,,,122267510.0,False,regular,,,,False,
11067618,,,,,75,,,16,,,card,Leonardo Realpe,Professional foul last man,False,121051343.0,False,red,977676.0,Léo Realpe,,,
11067618,,,,,74,,,17,,,varDecision,,,,22238.0,False,cardUpgrade,977676.0,Léo Realpe,,,False
11067618,,,,,71,,,20,,,substitution,,,,122267489.0,True,regular,,,,False,
11067618,,,,,71,,,20,,,substitution,,,,122267488.0,True,injury,,,,True,
11067618,,,,,64,,,27,,,substitution,,,,122267462.0,True,injury,,,,True,
11067618,,1.0,1.0,,63,,,28,,,goal,,,,175597081.0,False,regular,869643.0,Léo Ortiz,,,
11067618,,,,,62,,,29,,,substitution,,,,122267457.0,False,regular,,,,False,
11067618,,,,,51,,,40,,,card,Paulinho Paula,Foul,False,121051325.0,True,yellow,879902.0,Paulinho Paula,,,
11067618,,,,,46,,,45,,,substitution,,,,122267445.0,False,regular,,,,False,
11067618,,,,,46,,,45,,,substitution,,,,122267444.0,False,regular,,,,False,
11067618,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067618,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067618,,1.0,0.0,,29,,,17,,,goal,,,,175594359.0,True,regular,879902.0,Paulinho Paula,,,
11067618,,,,,25,,,21,,,substitution,,,,122267404.0,True,injury,,,,True,
11067618,,,,,22,,,24,,,substitution,,,,122267396.0,False,injury,,,,True,
11067618,,,,,17,,,29,,,card,Eduardo Sasha,Argument,False,121051273.0,False,yellow,143846.0,Eduardo Sasha,,,
11067618,,,,,-5,,,6,,,card,Gary Medel,,False,121051347.0,True,yellow,22975.0,Gary Medel,,,
