match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,confirmed
11067640,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11067640,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,,,
11067640,,,,,88,,,3,,,card,,Alerrandro,Foul,False,120851827.0,True,yellow,923948.0,Alerrandro,,,
11067640,,,,,87,,,4,,,substitution,,,,,121941855.0,False,regular,,,False,,
11067640,,,,,85,,,6,,,card,,Zé Gabriel,Foul,False,120851824.0,False,yellow,988852.0,Zé Gabriel,,,
11067640,,,,,78,,,13,,,substitution,,,,,121941848.0,True,regular,,,False,,
11067640,,,,,76,,,15,,,card,,Juninho Capixaba,Argument,False,120851820.0,True,yellow,870556.0,Juninho Capixaba,,,
11067640,,,,,76,,,15,,,card,,Gary Medel,Argument,False,120851821.0,False,yellow,22975.0,Gary Medel,,,
11067640,,,,,74,,,17,,,card,,Léo Jardim,Time wasting,False,120851816.0,False,yellow,595598.0,Léo Jardim,,,
11067640,,,,,56,,,35,,,substitution,,,,,121941841.0,True,regular,,,False,,
11067640,,,,,56,,,35,,,substitution,,,,,121941840.0,True,regular,,,False,,
11067640,,,,,56,,,35,,,substitution,,,,,121941839.0,True,regular,,,False,,
11067640,,,,,55,,,36,,,substitution,,,,,121941832.0,False,regular,,,False,,
11067640,,,,,54,,,37,,,substitution,,,,,121941830.0,False,regular,,,False,,
11067640,,,,,54,,,37,,,substitution,,,,,121941831.0,False,regular,,,False,,
11067640,,,,,46,,,45,,,substitution,,,,,121941819.0,False,regular,,,False,,
11067640,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11067640,,1.0,1.0,,45,8.0,,1,,,goal,,,,,171268337.0,True,regular,1463904.0,Gustavo Neves,,,
11067640,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,,,
11067640,,,,,36,,,10,,,card,,Luca Orellano,Foul,False,120851789.0,False,yellow,965764.0,Luca Orellano,,,
11067640,,,,,35,,,11,,,card,,Marlon Gomes,Foul,False,120851788.0,False,yellow,1105833.0,Marlon Gomes,,,
11067640,,0.0,1.0,,32,,,14,,,goal,,,,,171267963.0,False,penalty,583974.0,Pablo Vegetti,,penalty,
11067640,,,,,31,,,15,,,card,,Aderlan,Foul,False,120851785.0,True,yellow,584432.0,Aderlan,,,
11067640,,,,,28,,,18,,,varDecision,,,,,19476.0,False,penaltyNotAwarded,583974.0,Pablo Vegetti,,,False
11067640,,,,,-5,,,6,,,card,,Ramon Diaz,Argument,False,120851831.0,False,red,,,,,
11067640,,,,,-5,,,6,,,card,,Ramon Diaz,Argument,False,120851806.0,False,yellow,,,,,
