match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396257,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396257,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396257,,,,,86,,,5,,,substitution,,122486268.0,False,False,regular,,,,,
11396257,,,,,85,,,6,,,substitution,,122486267.0,False,False,regular,,,,,
11396257,,,,,85,,,6,,,substitution,,122486265.0,False,True,regular,,,,,
11396257,,,,,85,,,6,,,substitution,,122486266.0,False,True,regular,,,,,
11396257,,,,,78,,,13,,,card,,121194097.0,,False,yellowRed,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
11396257,,,,,74,,,17,,,card,,121194092.0,,True,yellow,Donny van de Beek,Time wasting,False,361790.0,Donny van de Beek
11396257,,,,,72,,,19,,,substitution,,122486189.0,True,False,injury,,,,,
11396257,,,,,72,,,19,,,substitution,,122486188.0,False,False,regular,,,,,
11396257,,,,,72,,,19,,,substitution,,122486187.0,False,True,regular,,,,,
11396257,,,,,72,,,19,,,substitution,,122486186.0,True,True,injury,,,,,
11396257,,3.0,1.0,,64,,,27,,,goal,,179502220.0,,True,regular,,,,66518.0,Mario Götze
11396257,,,,,57,,,34,,,card,,121194029.0,,False,yellow,Kevin Akpoguma,Handball,False,187423.0,Kevin Akpoguma
11396257,,,,,55,,,36,,,substitution,,122486104.0,False,False,regular,,,,,
11396257,,2.0,1.0,,50,,,41,,,goal,,179501049.0,,True,regular,,,,904994.0,Junior Dina Ebimbe
11396257,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396257,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396257,,,,,42,,,4,,,substitution,,122485818.0,False,True,regular,,,,,
11396257,,1.0,1.0,,32,,,14,,,goal,,179497091.0,,True,regular,,,,581302.0,Robin Koch
11396257,,,,,22,,,24,,,card,,121193681.0,,False,red,John Brooks,Professional foul last man,False,132149.0,John Brooks
11396257,,,,,12,,,34,,,card,,121193575.0,,True,yellow,Farès Chaïbi,Foul,False,1192318.0,Farès Chaïbi
11396257,,,,,9,,,37,,,card,,121193548.0,,False,yellow,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
11396257,,0.0,1.0,,6,,,40,,,goal,,179495127.0,,False,regular,,,,132149.0,John Brooks
