match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499620,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499620,,,,,90,1.0,,1,,,substitution,123105863.0,True,False,injury,,,,,,
12499620,,,,,90,,,1,,,substitution,123105862.0,False,False,regular,,,,,,
12499620,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499620,,,,,86,,,5,,,substitution,123105806.0,True,True,injury,,,,,,
12499620,,,,,78,,,13,,,substitution,123105704.0,False,False,regular,,,,,,
12499620,,,,,78,,,13,,,substitution,123105703.0,False,True,regular,,,,,,
12499620,,,,,78,,,13,,,substitution,123105702.0,False,True,regular,,,,,,
12499620,,,,,71,,,20,,,card,121591661.0,,False,yellow,,Alejandro Grimaldo,Foul,False,177177.0,Alejandro Grimaldo
12499620,,,,,65,,,26,,,substitution,123105545.0,False,True,regular,,,,,,
12499620,,,,,58,,,33,,,substitution,123105488.0,False,False,regular,,,,,,
12499620,,,,,57,,,34,,,card,121591489.0,,False,yellow,,Florian Wirtz,Foul,False,1019322.0,Florian Wirtz
12499620,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499620,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12499620,,1.0,1.0,,39,,,7,,,goal,187677995.0,,True,regular,,,,,1142251.0,Aleksandar Pavlović
12499620,,,,,32,,,14,,,card,121591114.0,,False,yellow,,Robert Andrich,Foul,False,168903.0,Robert Andrich
12499620,,0.0,1.0,,31,,,15,,,goal,187677414.0,,False,regular,,,,,168903.0,Robert Andrich
12499620,,,,,23,,,23,,,card,121591046.0,,True,yellow,,Dayot Upamecano,Argument,False,798583.0,Dayot Upamecano
12499620,,,,,-5,,,6,,,card,121591055.0,,False,yellow,,Xabi Alonso,Argument,False,,
