match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14065098,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065098,,,,,90,3.0,,1,,,substitution,124679455.0,False,False,regular,,,,,,
14065098,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14065098,,,,,89,,,2,,,substitution,124679370.0,False,False,regular,,,,,,
14065098,,,,,86,,,5,,,card,124001845.0,,False,yellow,,Ezechiel Banzuzi,Foul,False,1155383.0,Ezechiel Banzuzi
14065098,,,,,81,,,10,,,substitution,124679250.0,False,True,regular,,,,,,
14065098,,,,,81,,,10,,,substitution,124679251.0,False,True,regular,,,,,,
14065098,,,,,70,,,21,,,substitution,124679109.0,False,True,regular,,,,,,
14065098,,,,,70,,,21,,,substitution,124679096.0,False,True,regular,,,,,,
14065098,,,,,67,,,24,,,substitution,124679075.0,False,False,regular,,,,,,
14065098,,,,,67,,,24,,,substitution,124679035.0,False,False,regular,,,,,,
14065098,,,,,60,,,31,,,substitution,124678949.0,False,True,regular,,,,,,
14065098,,,,,54,,,37,,,card,124001249.0,,False,yellow,,Ridle Baku,Foul,False,856553.0,Ridle Baku
14065098,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065098,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14065098,,1.0,1.0,,23,,,23,,,goal,323809460.0,,True,regular,,,,,1002813.0,Yan Couto
14065098,,,,,21,,,25,,,card,124000261.0,,False,yellow,,Christoph Baumgartner,Foul,False,825956.0,Christoph Baumgartner
14065098,,0.0,1.0,,7,,,39,,,goal,323807732.0,,False,regular,,,,,825956.0,Christoph Baumgartner
14065098,,,,,6,,,40,,,card,124000077.0,,True,yellow,,Nico Schlotterbeck,Foul,False,940871.0,Nico Schlotterbeck
