match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10438030,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438030,,,,,90,4.0,,1,,,card,Kenji Gorré,Argument,False,120742631.0,False,yellow,796142.0,Kenji Gorré,,,
10438030,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10438030,,,,,89,,,2,,,substitution,,,,121746965.0,True,regular,,,,False,
10438030,,,,,84,,,7,,,card,Mateus Uribe,Foul,False,120742600.0,True,yellow,247773.0,Matheus Uribe,,,
10438030,,,,,83,,,8,,,substitution,,,,121746955.0,False,regular,,,,False,
10438030,,,,,83,,,8,,,substitution,,,,121746956.0,False,regular,,,,False,
10438030,,,,,74,,,17,,,substitution,,,,121746918.0,False,regular,,,,False,
10438030,,,,,69,,,22,,,substitution,,,,121746887.0,True,regular,,,,False,
10438030,,,,,66,,,25,,,card,Iván Marcano,Professional foul last man,False,120742554.0,True,red,26056.0,Iván Marcano,,,
10438030,,,,,63,,,28,,,substitution,,,,121746850.0,False,regular,,,,False,
10438030,,1.0,0.0,,59,,,32,,,goal,,,,168772973.0,True,penalty,812533.0,Mehdi Taremi,,,penalty
10438030,,,,,46,,,45,,,substitution,,,,121746792.0,True,regular,,,,False,
10438030,,,,,46,,,45,,,substitution,,,,121746791.0,True,regular,,,,False,
10438030,,,,,46,,,45,,,substitution,,,,121746790.0,True,regular,,,,False,
10438030,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438030,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10438030,,,,,43,,,3,,,card,Yusupha Njie,Foul,False,120742438.0,False,yellow,887517.0,Yusupha Njie,,,
10438030,,,,,42,,,4,,,card,Mehdi Taremi,Simulation,False,120742427.0,True,yellow,812533.0,Mehdi Taremi,,,
10438030,,,,,25,,,21,,,card,Gaius Makouta,Foul,False,120742368.0,False,yellow,847013.0,Gaius Makouta,,,
10438030,,,,,20,,,26,,,card,Salvador Agra,Foul,False,120742356.0,False,yellow,587416.0,Salvador Agra,,,
10438030,,,,,-5,,,6,,,card,Sebastián Pérez,Argument,False,120742637.0,False,yellow,158597.0,Sebastián Pérez,,,
