match_id,period,group,name,home,away
11204745,ALL,Match overview,Ball possession,53%,47%
11204745,ALL,Match overview,Big chances,1,2
11204745,ALL,Match overview,Total shots,17,12
11204745,ALL,Match overview,Goalkeeper saves,4,4
11204745,ALL,Match overview,Corner kicks,5,3
11204745,ALL,Match overview,Fouls,13,6
11204745,ALL,Match overview,Passes,502,450
11204745,ALL,Match overview,Tackles,8,21
11204745,ALL,Match overview,Free kicks,6,13
11204745,ALL,Match overview,Yellow cards,1,3
11204745,ALL,Shots,Total shots,17,12
11204745,ALL,Shots,Shots on target,6,5
11204745,ALL,Shots,Hit woodwork,0,1
11204745,ALL,Shots,Shots off target,4,5
11204745,ALL,Shots,Blocked shots,7,2
11204745,ALL,Shots,Shots inside box,12,6
11204745,ALL,Shots,Shots outside box,5,6
11204745,ALL,Attack,Big chances scored,1,1
11204745,ALL,Attack,Big chances missed,0,1
11204745,ALL,Attack,Fouled in final third,2,3
11204745,ALL,Attack,Offsides,4,4
11204745,ALL,Passes,Accurate passes,419,358
11204745,ALL,Passes,Throw-ins,22,23
11204745,ALL,Passes,Final third entries,69,56
11204745,ALL,Passes,Long balls,39/72 (54%),20/51 (39%)
11204745,ALL,Passes,Crosses,4/18 (22%),2/11 (18%)
11204745,ALL,Duels,Duels,45%,55%
11204745,ALL,Duels,Dispossessed,19,5
11204745,ALL,Duels,Ground duels,32/71 (45%),39/71 (55%)
11204745,ALL,Duels,Aerial duels,5/11 (45%),6/11 (55%)
11204745,ALL,Duels,Dribbles,18/20 (90%),5/8 (63%)
11204745,ALL,Defending,Tackles won,88%,76%
11204745,ALL,Defending,Total tackles,8,21
11204745,ALL,Defending,Interceptions,8,7
11204745,ALL,Defending,Clearances,16,15
11204745,ALL,Goalkeeping,Total saves,4,4
11204745,ALL,Goalkeeping,Goal kicks,3,11
11204745,1ST,Match overview,Ball possession,48%,52%
11204745,1ST,Match overview,Big chances,0,1
11204745,1ST,Match overview,Total shots,9,8
11204745,1ST,Match overview,Goalkeeper saves,3,3
11204745,1ST,Match overview,Corner kicks,2,0
11204745,1ST,Match overview,Passes,218,237
11204745,1ST,Match overview,Tackles,4,13
11204745,1ST,Match overview,Free kicks,4,7
11204745,1ST,Match overview,Yellow cards,0,2
11204745,1ST,Shots,Total shots,9,8
11204745,1ST,Shots,Shots on target,4,3
11204745,1ST,Shots,Hit woodwork,0,1
11204745,1ST,Shots,Shots off target,2,4
11204745,1ST,Shots,Blocked shots,3,1
11204745,1ST,Shots,Shots inside box,6,5
11204745,1ST,Shots,Shots outside box,3,3
11204745,1ST,Attack,Big chances scored,0,0
11204745,1ST,Attack,Big chances missed,0,1
11204745,1ST,Attack,Fouled in final third,1,0
11204745,1ST,Attack,Offsides,3,3
11204745,1ST,Passes,Accurate passes,177,190
11204745,1ST,Passes,Throw-ins,14,10
11204745,1ST,Passes,Final third entries,34,32
11204745,1ST,Passes,Long balls,20/34 (59%),14/25 (56%)
11204745,1ST,Passes,Crosses,1/7 (14%),1/3 (33%)
11204745,1ST,Duels,Duels,41%,59%
11204745,1ST,Duels,Dispossessed,12,3
11204745,1ST,Duels,Ground duels,17/40 (43%),23/40 (57%)
11204745,1ST,Duels,Aerial duels,2/6 (33%),4/6 (67%)
11204745,1ST,Duels,Dribbles,9/10 (90%),3/4 (75%)
11204745,1ST,Defending,Tackles won,75%,85%
11204745,1ST,Defending,Total tackles,4,13
11204745,1ST,Defending,Interceptions,4,4
11204745,1ST,Defending,Clearances,4,6
11204745,1ST,Goalkeeping,Total saves,3,3
11204745,1ST,Goalkeeping,Goal kicks,2,5
11204745,2ND,Match overview,Ball possession,57%,43%
11204745,2ND,Match overview,Big chances,1,1
11204745,2ND,Match overview,Total shots,8,4
11204745,2ND,Match overview,Goalkeeper saves,1,1
11204745,2ND,Match overview,Corner kicks,3,3
11204745,2ND,Match overview,Passes,284,213
11204745,2ND,Match overview,Tackles,4,8
11204745,2ND,Match overview,Free kicks,2,6
11204745,2ND,Match overview,Yellow cards,1,1
11204745,2ND,Shots,Total shots,8,4
11204745,2ND,Shots,Shots on target,2,2
11204745,2ND,Shots,Hit woodwork,0,0
11204745,2ND,Shots,Shots off target,2,1
11204745,2ND,Shots,Blocked shots,4,1
11204745,2ND,Shots,Shots inside box,6,1
11204745,2ND,Shots,Shots outside box,2,3
11204745,2ND,Attack,Big chances scored,1,1
11204745,2ND,Attack,Big chances missed,0,0
11204745,2ND,Attack,Fouled in final third,1,3
11204745,2ND,Attack,Offsides,1,1
11204745,2ND,Passes,Accurate passes,242,168
11204745,2ND,Passes,Throw-ins,8,13
11204745,2ND,Passes,Final third entries,35,24
11204745,2ND,Passes,Long balls,19/38 (50%),6/26 (23%)
11204745,2ND,Passes,Crosses,3/11 (27%),1/8 (13%)
11204745,2ND,Duels,Duels,50%,50%
11204745,2ND,Duels,Dispossessed,7,2
11204745,2ND,Duels,Ground duels,15/31 (48%),16/31 (52%)
11204745,2ND,Duels,Aerial duels,3/5 (60%),2/5 (40%)
11204745,2ND,Duels,Dribbles,9/10 (90%),2/4 (50%)
11204745,2ND,Defending,Tackles won,100%,63%
11204745,2ND,Defending,Total tackles,4,8
11204745,2ND,Defending,Interceptions,4,3
11204745,2ND,Defending,Clearances,12,9
11204745,2ND,Goalkeeping,Total saves,1,1
11204745,2ND,Goalkeeping,Goal kicks,1,6
